pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1930.5,78.3,6337.9,1955.0,53.4,6258.9,1899.0,62.6,6415.2,1928.8,-184.6,6325.0,1977.1,489.9,6259.0,1775.2,462.1,6418.4,1920.4,-443.6,6315.8,2078.7,871.7,6274.4,1847.8,838.5,6440.3,1889.0,954.4,6240.0,1649.3,911.9,6406.8,1914.0,967.1,6196.3,1656.5,903.4,6450.6,2121.0,941.3,6283.1,1880.9,904.6,6446.0,1794.5,-533.3,6280.7,1827.7,-574.2,6262.5,1823.7,-572.1,6319.0,1905.1,-563.1,6261.0,1908.0,-556.9,6357.2,1978.7,-391.5,6201.5,1941.9,-378.9,6453.9,1993.0,-80.7,6163.1,1944.5,-93.5,6525.5,1902.7,152.6,6130.9,1903.7,123.0,6536.8,1894.2,230.7,6117.2,1899.8,189.2,6559.8,1872.3,270.4,6154.0,1881.2,224.8,6524.3,1858.1,221.7,6134.3,1872.6,186.2,6535.2,1845.7,235.3,6151.3,1870.8,200.2,6521.2
1916.7,78.4,6331.5,1942.4,53.9,6252.6,1884.8,62.6,6408.5,1915.9,-184.0,6318.2,1971.7,490.1,6252.4,1758.8,460.5,6410.8,1906.0,-443.0,6308.8,2076.5,871.1,6267.8,1798.0,838.4,6434.6,1886.7,952.5,6235.6,1600.8,903.5,6401.5,1911.9,964.9,6193.2,1608.2,896.7,6444.4,2118.7,940.2,6274.3,1825.4,905.7,6440.1,1779.1,-531.2,6274.1,1812.4,-573.2,6255.6,1808.8,-570.8,6312.2,1890.3,-562.5,6253.8,1894.2,-556.3,6350.0,1962.8,-390.3,6193.9,1930.7,-378.5,6446.9,1980.6,-79.0,6155.6,1938.1,-93.2,6517.9,1893.0,154.4,6123.3,1898.4,123.4,6529.7,1884.4,232.8,6110.3,1894.1,189.6,6553.7,1864.6,273.3,6146.8,1874.5,225.0,6518.1,1849.6,224.9,6127.1,1867.6,186.4,6529.2,1838.3,238.6,6144.2,1864.3,200.2,6515.4
1902.7,79.7,6332.4,1928.9,55.2,6253.3,1871.0,62.9,6409.3,1901.7,-182.9,6318.4,1966.7,490.5,6253.4,1746.4,461.0,6412.6,1890.9,-442.9,6308.2,2076.8,871.1,6270.1,1754.6,839.1,6438.4,1886.3,952.1,6240.7,1557.5,897.5,6408.3,1912.1,964.7,6199.1,1562.4,891.3,6449.7,2119.0,939.8,6275.1,1777.4,908.4,6443.0,1764.9,-527.8,6273.7,1797.7,-571.7,6254.9,1794.5,-568.8,6311.7,1876.8,-562.3,6253.0,1878.1,-556.1,6349.4,1946.8,-388.9,6192.6,1917.5,-378.3,6446.6,1966.8,-75.5,6154.9,1928.7,-92.8,6518.4,1880.3,156.9,6123.0,1886.4,123.6,6530.0,1871.8,234.9,6111.0,1880.8,189.8,6554.6,1852.9,275.5,6148.0,1859.8,225.1,6519.0,1838.2,227.4,6128.2,1855.0,186.5,6529.9,1827.2,241.3,6145.5,1851.2,200.3,6516.3
1886.7,80.4,6328.9,1914.4,57.2,6249.9,1852.8,63.6,6405.4,1884.0,-181.3,6314.7,1960.0,491.0,6249.2,1732.6,462.0,6410.4,1872.5,-442.1,6304.2,2075.6,870.7,6266.8,1712.1,839.4,6438.5,1885.4,951.8,6238.4,1518.6,889.9,6412.6,1911.4,964.1,6197.2,1523.0,884.3,6451.2,2118.1,939.0,6270.0,1734.6,911.5,6443.6,1747.3,-525.8,6270.0,1779.3,-570.5,6250.9,1776.4,-567.6,6307.9,1858.7,-561.7,6248.8,1860.5,-555.6,6345.3,1930.9,-387.2,6187.9,1896.7,-377.9,6442.7,1951.4,-72.0,6150.1,1914.4,-92.3,6514.1,1866.7,158.6,6117.7,1872.2,123.4,6525.6,1858.4,235.7,6106.7,1866.3,189.5,6551.4,1837.9,275.4,6143.6,1843.9,224.8,6515.5,1824.3,228.1,6124.3,1840.5,186.1,6526.4,1813.4,241.5,6141.4,1836.6,200.0,6512.8
1869.2,82.4,6324.0,1897.7,60.9,6245.1,1834.5,65.7,6400.3,1863.3,-178.5,6309.8,1953.0,492.4,6244.5,1720.9,462.7,6408.4,1851.2,-440.1,6298.8,2073.6,870.2,6261.3,1678.8,838.9,6438.4,1883.1,950.7,6234.8,1487.0,880.0,6417.2,1909.6,962.9,6193.4,1491.7,875.3,6453.4,2116.4,938.1,6263.4,1699.1,911.3,6443.1,1730.2,-522.8,6264.6,1760.8,-568.0,6245.5,1758.4,-565.3,6302.4,1839.7,-560.4,6243.3,1841.6,-554.1,6339.4,1911.9,-384.2,6182.2,1874.0,-376.3,6437.2,1933.1,-68.3,6145.0,1894.2,-90.6,6508.3,1846.8,161.5,6113.1,1852.0,123.8,6519.7,1835.8,238.0,6102.4,1846.4,189.5,6546.7,1810.2,277.2,6139.7,1822.5,224.6,6510.8,1799.8,230.5,6120.7,1820.0,186.0,6521.2,1788.2,243.5,6137.7,1815.6,199.9,6507.8
1853.7,86.0,6327.2,1881.6,65.5,6248.1,1820.4,68.5,6403.5,1843.6,-175.1,6312.6,1945.3,493.9,6247.2,1709.5,463.7,6416.1,1833.1,-438.1,6300.8,2073.7,870.5,6262.3,1654.4,837.5,6447.2,1883.4,951.0,6238.7,1465.1,875.4,6431.6,1909.9,963.1,6196.5,1469.7,870.3,6465.8,2117.0,938.2,6263.5,1670.8,911.7,6451.6,1711.0,-519.7,6266.3,1741.9,-565.0,6247.3,1739.1,-562.4,6304.0,1820.3,-558.2,6245.4,1820.0,-551.8,6341.1,1893.1,-381.2,6184.3,1854.5,-374.4,6439.1,1914.3,-65.9,6148.1,1874.2,-88.4,6511.0,1829.0,162.6,6116.9,1834.8,124.4,6521.9,1817.6,238.5,6106.2,1831.3,189.5,6549.9,1792.3,277.8,6143.8,1807.9,224.7,6514.2,1781.3,231.6,6124.9,1804.9,185.9,6524.0,1770.3,244.5,6141.6,1800.8,199.9,6510.7
1842.0,88.4,6343.6,1871.6,68.1,6264.4,1808.8,70.8,6419.8,1829.1,-173.0,6329.0,1939.1,495.8,6262.5,1698.2,465.3,6434.2,1817.9,-437.3,6317.1,2077.6,872.5,6275.9,1633.8,839.7,6465.4,1886.9,953.1,6253.6,1432.6,874.2,6453.0,1913.7,965.1,6210.5,1438.9,868.6,6486.3,2121.2,940.3,6275.8,1646.7,916.2,6468.8,1697.3,-519.5,6282.4,1729.2,-564.1,6263.4,1724.5,-561.9,6320.1,1807.3,-556.7,6261.7,1806.9,-550.6,6357.2,1876.8,-379.1,6200.5,1835.6,-373.8,6455.4,1901.2,-65.3,6163.7,1853.6,-87.8,6527.5,1821.7,162.5,6133.1,1823.4,124.6,6537.9,1812.7,238.3,6122.2,1822.7,189.8,6566.5,1789.0,277.6,6159.5,1801.2,224.5,6530.8,1777.4,231.4,6141.1,1797.3,185.6,6540.4,1767.1,244.4,6157.3,1794.0,199.8,6527.1
1823.0,92.3,6331.0,1852.3,71.5,6251.6,1790.5,73.7,6406.7,1807.0,-169.0,6315.8,1921.7,495.7,6249.2,1683.9,466.5,6424.2,1791.9,-434.4,6302.9,2071.7,870.4,6261.0,1614.1,838.3,6456.5,1882.4,950.9,6240.4,1418.8,870.4,6448.6,1909.1,962.5,6196.3,1426.0,864.7,6480.4,2115.7,937.9,6260.0,1627.5,915.7,6459.4,1670.6,-516.6,6268.3,1702.0,-560.4,6249.2,1698.8,-558.3,6305.6,1780.2,-552.4,6247.9,1778.2,-546.5,6342.6,1850.2,-374.6,6187.3,1808.5,-371.2,6440.6,1878.6,-61.1,6151.5,1825.1,-84.9,6513.8,1790.1,166.0,6123.0,1798.7,126.0,6524.0,1781.2,240.8,6112.1,1799.2,190.0,6553.0,1757.1,280.6,6149.7,1777.5,224.7,6517.1,1744.9,234.4,6130.7,1772.9,185.5,6526.9,1734.0,247.4,6147.0,1769.5,200.0,6513.7
1791.9,95.6,6307.4,1822.6,75.2,6228.6,1758.7,80.0,6382.5,1776.1,-165.9,6291.9,1902.4,496.6,6228.9,1655.5,467.8,6398.8,1755.2,-430.7,6278.3,2061.8,867.1,6242.6,1585.9,835.3,6429.8,1873.6,948.4,6221.1,1388.7,871.3,6419.8,1903.6,960.1,6177.5,1392.6,865.0,6452.2,2109.4,934.7,6243.9,1602.1,915.1,6432.0,1633.2,-514.6,6243.1,1669.0,-557.7,6224.1,1659.1,-555.3,6280.4,1749.7,-549.4,6223.3,1741.5,-543.4,6317.7,1817.9,-372.4,6164.2,1764.4,-368.5,6415.3,1845.0,-57.1,6128.5,1791.6,-80.7,6488.5,1763.8,170.9,6101.2,1773.0,131.0,6501.2,1761.4,246.7,6089.7,1775.9,195.1,6529.2,1740.3,286.7,6126.7,1750.6,230.0,6493.8,1722.4,240.7,6108.3,1742.7,190.0,6505.1,1712.1,255.0,6124.4,1737.2,205.6,6491.8
1772.3,97.1,6320.2,1800.2,75.6,6241.3,1739.4,81.4,6395.7,1754.4,-164.5,6304.5,1892.0,497.4,6241.8,1645.4,475.4,6412.8,1731.8,-428.7,6291.0,2060.7,867.5,6255.8,1578.7,840.1,6443.2,1876.8,950.5,6234.4,1380.0,876.0,6431.2,1907.4,962.1,6190.5,1382.7,869.8,6464.7,2111.0,935.0,6257.4,1595.0,923.3,6445.7,1611.5,-513.7,6255.6,1647.5,-556.5,6236.4,1637.6,-553.6,6293.1,1726.2,-547.7,6235.7,1717.3,-541.1,6330.5,1795.2,-370.6,6176.3,1744.1,-366.6,6428.7,1824.4,-57.1,6140.3,1770.5,-79.5,6501.5,1738.9,169.3,6113.5,1752.9,131.6,6515.1,1733.0,244.9,6102.0,1752.8,195.8,6543.1,1712.7,284.6,6139.3,1729.0,230.7,6507.3,1697.1,238.5,6121.3,1723.6,190.8,6518.6,1687.2,252.5,6137.4,1718.9,206.0,6505.1
1746.0,98.3,6327.1,1774.7,76.9,6248.1,1710.4,82.4,6402.7,1727.8,-163.1,6311.2,1878.0,498.1,6247.9,1633.9,485.8,6420.4,1704.5,-426.2,6298.4,2058.7,866.0,6262.8,1574.0,847.7,6450.6,1878.3,951.7,6241.3,1376.6,883.8,6436.0,1909.5,963.2,6197.5,1377.6,876.5,6470.2,2111.0,931.9,6265.1,1594.4,930.8,6453.6,1587.6,-512.2,6262.5,1624.8,-555.0,6243.3,1612.1,-552.3,6300.2,1701.9,-546.3,6242.5,1693.7,-540.1,6338.0,1769.0,-369.8,6182.9,1714.5,-364.2,6436.6,1800.0,-56.6,6146.3,1743.8,-78.2,6508.1,1714.8,170.6,6119.5,1726.8,134.3,6522.6,1710.1,246.0,6107.6,1726.2,198.2,6550.6,1689.0,286.4,6144.4,1703.8,233.4,6514.8,1673.8,239.9,6126.6,1698.5,192.9,6526.2,1662.7,253.8,6142.3,1694.0,208.3,6512.8
1722.3,99.0,6334.9,1749.6,77.4,6255.8,1685.0,84.3,6410.5,1702.4,-162.4,6319.5,1861.3,498.5,6254.0,1615.8,493.8,6428.7,1680.2,-424.9,6307.6,2054.6,862.0,6268.7,1570.5,851.7,6458.6,1879.7,952.5,6246.7,1373.4,901.0,6441.5,1911.2,963.9,6202.4,1373.6,891.7,6476.1,2109.4,925.6,6272.7,1593.3,932.9,6462.3,1560.4,-511.8,6271.5,1597.9,-555.2,6252.2,1584.9,-552.0,6309.3,1678.1,-546.1,6251.6,1665.9,-539.1,6347.5,1744.4,-369.2,6191.1,1692.9,-359.5,6446.0,1779.5,-56.4,6153.3,1720.4,-76.7,6516.9,1694.5,170.1,6126.5,1703.8,134.3,6531.0,1690.9,245.4,6114.6,1704.6,198.0,6558.6,1671.1,285.6,6151.1,1683.4,232.8,6522.7,1655.0,239.1,6133.4,1677.1,192.8,6534.5,1643.7,253.0,6149.0,1673.3,207.9,6520.9
1701.4,98.5,6347.6,1730.1,77.0,6268.6,1661.5,85.0,6423.2,1678.4,-162.5,6332.7,1840.1,499.0,6265.4,1599.3,496.2,6441.7,1656.0,-424.4,6321.6,2050.9,856.6,6279.9,1568.5,854.4,6471.1,1882.2,954.4,6256.8,1370.5,917.3,6451.1,1914.3,965.4,6212.1,1369.3,908.2,6486.0,2108.1,915.1,6285.9,1593.5,934.0,6475.7,1540.3,-512.5,6284.6,1578.8,-555.9,6265.7,1562.0,-552.6,6322.8,1656.1,-546.3,6265.6,1643.3,-539.2,6361.7,1721.5,-369.3,6204.5,1668.2,-357.2,6459.9,1755.7,-56.1,6166.1,1698.3,-73.8,6530.1,1674.2,170.5,6138.1,1675.0,135.3,6543.9,1671.6,245.9,6126.2,1671.2,199.1,6571.7,1648.9,286.3,6162.7,1650.3,233.6,6535.4,1632.9,239.7,6145.4,1645.1,193.7,6547.1,1621.1,253.7,6160.9,1642.1,208.6,6533.4
1672.8,98.1,6348.1,1702.3,76.5,6269.1,1632.3,85.9,6423.6,1645.7,-162.7,6333.4,1805.5,498.7,6264.6,1583.1,495.4,6443.1,1623.0,-424.0,6322.4,2035.2,843.8,6278.4,1564.0,854.5,6470.8,1880.1,954.7,6253.4,1368.3,927.5,6448.5,1913.1,964.7,6208.4,1365.9,920.0,6483.5,2097.1,895.0,6285.9,1591.0,932.8,6476.2,1512.1,-512.8,6284.3,1552.2,-555.7,6265.6,1530.7,-552.7,6322.8,1630.6,-545.4,6266.5,1609.9,-538.5,6362.4,1688.7,-369.5,6205.3,1635.2,-357.6,6460.6,1727.0,-56.5,6167.0,1667.0,-73.5,6530.8,1650.9,169.9,6138.5,1644.2,135.0,6543.8,1646.1,245.5,6126.5,1641.9,198.5,6571.4,1622.8,285.6,6163.0,1621.8,232.9,6535.1,1607.5,239.4,6146.1,1616.6,193.1,6546.5,1596.5,253.4,6161.4,1613.7,207.9,6532.8
1644.9,97.5,6344.7,1674.0,76.1,6265.9,1603.3,86.2,6419.9,1615.9,-163.1,6330.1,1766.1,498.2,6260.5,1566.2,493.6,6440.1,1591.9,-423.7,6319.7,2015.5,831.2,6272.7,1560.1,854.1,6466.2,1876.4,954.6,6246.2,1364.7,931.6,6441.5,1910.4,963.2,6200.9,1362.6,925.0,6476.7,2081.6,875.9,6281.4,1588.8,931.7,6472.2,1483.9,-513.3,6279.9,1526.9,-555.9,6261.8,1500.6,-552.8,6318.7,1601.9,-544.9,6263.8,1577.3,-537.8,6359.4,1659.3,-369.6,6202.8,1599.7,-357.7,6457.6,1701.2,-57.3,6164.0,1631.8,-74.2,6527.1,1627.6,169.7,6135.4,1619.5,135.0,6539.8,1627.5,245.0,6122.8,1620.6,198.3,6567.5,1607.4,285.2,6158.7,1603.4,232.6,6531.1,1588.8,239.2,6142.3,1595.9,192.9,6542.9,1579.2,253.2,6157.2,1594.0,207.7,6529.0
1624.5,95.7,6357.4,1655.9,75.4,6278.5,1581.0,85.0,6432.4,1594.8,-164.0,6342.7,1723.9,498.0,6271.7,1553.7,493.2,6451.6,1566.0,-424.6,6332.1,1995.5,815.2,6283.2,1560.6,856.2,6478.1,1875.9,956.3,6254.9,1366.5,937.6,6451.4,1911.5,963.2,6209.1,1364.2,931.1,6487.0,2066.5,853.3,6292.9,1591.1,933.3,6484.6,1461.8,-514.4,6290.2,1504.6,-557.1,6272.6,1472.7,-553.7,6329.3,1582.2,-546.1,6276.1,1547.8,-537.9,6371.3,1636.3,-371.0,6215.7,1572.8,-359.0,6470.1,1673.6,-57.7,6176.9,1605.6,-75.3,6539.2,1593.8,170.0,6147.5,1592.8,134.7,6551.8,1593.9,245.3,6134.9,1594.0,198.4,6580.7,1573.5,285.6,6170.3,1575.8,232.4,6544.2,1554.1,239.7,6154.4,1567.2,193.1,6556.1,1543.7,253.6,6169.0,1564.8,207.9,6542.3
1602.5,92.8,6384.6,1629.9,73.3,6305.3,1561.7,85.1,6459.8,1574.2,-165.4,6369.8,1683.8,498.6,6297.1,1551.2,495.0,6477.4,1549.1,-426.9,6359.2,1973.6,800.2,6308.6,1565.1,859.8,6503.9,1871.1,959.3,6277.8,1370.6,944.1,6475.5,1909.1,962.6,6232.1,1368.9,937.7,6511.7,2046.6,832.2,6319.8,1597.0,936.7,6510.1,1447.6,-517.6,6315.0,1494.9,-559.7,6297.8,1458.8,-556.4,6354.5,1567.4,-548.5,6302.8,1525.9,-540.7,6397.8,1620.2,-372.9,6242.7,1554.6,-361.3,6497.7,1654.1,-59.0,6204.1,1586.6,-76.2,6566.1,1570.3,168.9,6174.5,1571.3,134.4,6578.4,1565.7,243.7,6161.7,1570.5,198.4,6608.1,1543.2,284.8,6196.9,1550.4,232.5,6571.3,1525.5,239.0,6181.6,1544.1,193.3,6583.1,1513.3,252.8,6196.0,1541.1,207.9,6569.3
1583.2,89.6,6402.9,1607.6,70.3,6323.3,1545.4,83.5,6478.3,1554.9,-167.6,6387.7,1648.6,497.9,6314.4,1547.3,495.9,6494.3,1531.4,-428.5,6376.8,1946.9,791.8,6325.8,1567.0,861.8,6519.9,1850.3,960.1,6293.2,1371.9,948.0,6488.9,1887.8,959.1,6248.8,1371.3,941.8,6525.7,2021.1,820.0,6338.3,1600.7,938.7,6525.4,1427.6,-520.4,6330.6,1475.0,-561.2,6313.7,1439.8,-558.0,6370.4,1550.9,-550.3,6320.2,1510.2,-542.6,6414.7,1601.7,-374.1,6260.5,1537.5,-362.6,6515.5,1631.3,-60.8,6222.0,1568.1,-79.6,6583.8,1541.7,165.6,6193.4,1550.7,131.3,6595.4,1534.0,239.7,6181.0,1549.8,195.8,6625.9,1511.1,280.0,6216.0,1528.3,228.7,6589.0,1495.4,234.3,6200.6,1523.0,190.6,6600.6,1483.1,247.5,6215.0,1519.1,204.5,6586.8
1564.5,87.9,6419.7,1587.9,67.8,6339.7,1528.1,82.1,6495.2,1535.9,-169.8,6404.1,1608.6,497.9,6330.4,1540.2,497.3,6510.6,1514.8,-429.8,6392.8,1907.5,787.2,6343.3,1568.1,865.0,6534.8,1810.0,958.7,6310.9,1373.9,951.7,6503.8,1847.7,953.9,6266.3,1373.7,945.6,6541.2,1980.7,816.3,6356.3,1604.3,940.8,6538.9,1414.9,-524.3,6344.2,1462.3,-563.4,6327.8,1423.1,-560.2,6384.2,1536.0,-552.0,6336.0,1488.5,-544.2,6429.8,1587.3,-375.7,6277.0,1516.4,-363.8,6531.4,1615.6,-63.9,6238.2,1547.3,-82.1,6600.0,1516.3,163.5,6210.1,1521.0,129.5,6610.6,1505.9,236.9,6197.8,1521.3,194.8,6641.1,1480.0,276.0,6232.6,1501.0,227.9,6604.2,1465.9,230.7,6217.4,1492.8,189.7,6615.8,1454.0,243.5,6231.8,1489.9,203.4,6601.9
1545.9,86.0,6424.3,1568.6,66.9,6344.5,1512.2,79.4,6499.8,1516.5,-173.6,6408.1,1577.3,492.5,6334.2,1534.9,497.3,6515.0,1499.5,-431.7,6395.2,1858.9,785.8,6348.5,1565.2,866.6,6538.2,1755.0,956.3,6316.1,1375.4,952.8,6507.0,1790.4,950.6,6271.4,1375.1,947.8,6545.1,1930.6,818.1,6362.8,1604.9,941.2,6541.7,1399.9,-526.5,6344.1,1445.0,-564.8,6328.3,1405.0,-562.2,6384.1,1516.0,-552.8,6338.2,1465.7,-545.3,6431.4,1570.5,-377.8,6280.9,1493.8,-368.1,6533.9,1605.4,-67.6,6242.9,1525.3,-90.3,6605.0,1480.3,150.8,6215.2,1493.1,122.5,6615.3,1461.0,221.4,6201.4,1491.5,187.9,6645.1,1432.0,260.0,6236.0,1469.6,221.9,6607.5,1422.7,214.9,6220.5,1464.5,183.6,6619.9,1410.6,226.9,6235.0,1461.2,196.7,6605.8
1536.9,82.5,6483.8,1561.8,62.5,6403.3,1503.3,76.2,6560.1,1509.2,-178.5,6467.8,1559.2,493.6,6393.4,1537.2,501.6,6573.6,1490.4,-437.2,6454.8,1810.7,797.0,6406.9,1577.5,875.9,6594.2,1700.7,962.6,6372.9,1385.9,961.4,6563.3,1731.4,956.7,6329.2,1387.0,955.7,6602.3,1875.6,833.5,6421.4,1618.1,949.5,6598.0,1399.3,-534.9,6401.0,1445.8,-572.0,6385.9,1398.9,-569.5,6441.4,1514.8,-558.5,6398.0,1452.8,-550.7,6490.5,1564.5,-384.0,6340.6,1480.2,-374.1,6594.0,1598.0,-73.9,6301.9,1508.9,-92.4,6665.9,1478.6,144.6,6273.9,1470.9,120.3,6674.9,1461.5,215.8,6260.0,1468.2,187.9,6703.6,1432.7,253.8,6294.6,1450.6,223.4,6665.5,1426.9,207.4,6278.7,1442.5,183.7,6678.2,1413.3,219.9,6293.3,1442.2,197.4,6663.8
1518.0,77.9,6493.4,1544.6,55.7,6412.8,1483.9,70.3,6569.6,1491.8,-182.5,6477.5,1527.8,492.0,6402.9,1528.7,501.8,6581.8,1471.1,-440.0,6464.3,1759.0,804.0,6416.9,1577.2,878.3,6600.8,1629.6,963.9,6383.0,1386.9,961.7,6569.9,1658.3,960.0,6339.2,1389.1,955.6,6609.5,1818.7,841.5,6431.3,1618.2,950.6,6604.1,1387.7,-539.5,6408.5,1435.3,-575.2,6394.2,1382.7,-572.4,6448.8,1498.3,-560.3,6408.0,1432.0,-552.4,6499.0,1547.8,-387.8,6351.4,1459.3,-377.2,6603.1,1578.9,-78.4,6312.4,1487.8,-95.1,6675.2,1463.5,137.0,6284.8,1448.1,114.6,6682.6,1446.8,210.0,6270.9,1445.3,183.4,6710.4,1417.5,247.8,6305.2,1428.7,219.4,6671.9,1413.4,200.1,6289.2,1420.7,178.8,6684.7,1399.0,213.1,6303.6,1421.3,192.4,6670.1
1507.6,73.4,6529.9,1536.4,49.7,6449.1,1474.1,64.8,6606.1,1480.7,-186.7,6513.7,1495.8,492.6,6439.1,1515.4,503.3,6617.1,1463.4,-444.3,6500.1,1704.0,810.5,6455.6,1579.9,882.9,6637.1,1557.9,970.2,6419.3,1393.0,966.9,6602.9,1589.3,967.9,6376.3,1395.9,960.0,6643.9,1755.3,850.9,6470.4,1621.8,955.3,6640.9,1377.8,-544.2,6442.5,1425.6,-580.1,6428.7,1374.4,-577.0,6482.9,1492.3,-564.4,6444.1,1426.1,-556.2,6534.0,1540.4,-391.7,6388.0,1449.3,-380.8,6638.8,1568.2,-82.6,6349.2,1476.3,-100.6,6711.4,1456.6,132.5,6321.8,1435.0,108.6,6716.5,1439.7,206.8,6307.9,1430.0,179.4,6743.4,1407.9,244.2,6341.8,1414.7,215.7,6704.4,1406.2,195.4,6325.4,1406.6,173.5,6717.4,1391.5,208.5,6339.7,1408.5,187.3,6702.5
1493.9,69.6,6553.0,1520.7,43.8,6472.2,1463.2,60.3,6629.3,1467.8,-190.9,6537.3,1461.6,491.6,6461.4,1499.6,503.4,6638.2,1452.0,-448.0,6523.9,1639.8,827.1,6479.0,1576.8,884.9,6659.4,1482.8,974.2,6439.8,1396.8,968.8,6621.3,1516.5,971.6,6395.9,1400.2,962.0,6663.3,1687.6,875.4,6492.4,1618.6,951.4,6663.2,1367.0,-549.0,6465.1,1415.6,-584.0,6451.8,1363.4,-580.8,6505.5,1480.8,-567.3,6468.5,1413.3,-558.8,6557.3,1527.1,-395.5,6412.5,1440.4,-383.6,6662.2,1552.8,-87.0,6373.3,1460.3,-103.7,6734.5,1447.5,126.1,6345.2,1415.0,104.2,6736.9,1430.1,200.2,6330.6,1408.2,176.3,6762.1,1396.1,237.8,6363.6,1394.9,212.0,6722.9,1396.0,188.1,6347.0,1385.4,169.4,6736.0,1380.9,201.3,6360.9,1389.3,183.1,6721.0
1477.6,66.8,6549.7,1502.4,39.9,6469.3,1448.6,57.3,6625.7,1451.4,-192.6,6534.7,1429.7,488.5,6457.1,1496.5,500.8,6631.7,1431.9,-448.9,6521.7,1574.1,847.1,6474.8,1563.0,883.6,6651.6,1401.2,973.8,6436.6,1392.7,966.9,6612.1,1431.0,972.5,6391.0,1397.2,960.4,6654.8,1615.4,910.5,6488.4,1601.1,947.5,6655.0,1349.2,-549.9,6462.3,1399.1,-584.7,6449.3,1345.4,-581.3,6502.3,1461.8,-567.7,6467.0,1394.3,-558.9,6554.4,1504.9,-397.1,6411.2,1424.3,-383.1,6659.2,1536.2,-91.2,6371.3,1439.3,-103.6,6730.4,1432.4,122.7,6342.5,1389.0,101.8,6730.1,1415.0,193.8,6328.0,1381.3,174.1,6753.7,1383.8,231.6,6360.2,1368.1,209.7,6714.4,1382.7,182.7,6343.6,1358.6,167.2,6727.6,1369.1,195.6,6357.1,1363.2,180.8,6712.6
1461.7,65.8,6543.6,1486.4,39.1,6463.4,1434.6,55.9,6619.5,1435.7,-192.0,6528.9,1396.5,487.1,6451.1,1501.0,499.7,6622.5,1415.5,-448.4,6516.3,1503.2,862.6,6467.0,1567.3,882.2,6639.9,1325.8,972.9,6431.2,1391.5,965.0,6599.4,1350.9,973.7,6384.9,1397.8,958.4,6643.2,1545.8,931.0,6478.8,1605.2,946.6,6641.5,1327.2,-548.6,6456.3,1375.1,-584.3,6443.4,1325.8,-580.3,6496.1,1443.5,-567.5,6461.8,1380.5,-558.0,6548.6,1487.6,-396.3,6406.3,1407.9,-381.8,6653.1,1521.3,-92.0,6365.6,1421.1,-101.8,6724.0,1412.8,124.0,6335.8,1359.5,103.7,6721.8,1396.5,196.4,6321.1,1351.3,176.0,6743.9,1361.3,234.9,6352.7,1340.6,211.7,6704.3,1359.6,185.3,6336.1,1329.3,168.8,6717.5,1345.4,198.3,6349.3,1334.7,182.6,6702.2
