pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1729.7,129.3,6819.4,1757.6,103.4,6745.6,1687.3,115.8,6892.3,1718.4,-136.7,6816.3,1786.1,559.3,6736.8,1668.3,550.1,6890.3,1719.7,-387.7,6817.4,1845.5,939.3,6732.8,1775.6,909.8,6894.7,1664.2,1022.6,6675.6,1615.8,998.9,6830.1,1696.4,1032.6,6639.3,1616.4,992.3,6873.4,1884.3,1012.1,6739.1,1809.9,972.0,6894.2,1611.2,-449.3,6785.7,1630.1,-489.7,6767.8,1631.1,-488.5,6820.7,1694.7,-485.8,6770.5,1699.3,-484.4,6857.5,1798.7,-343.8,6713.3,1695.2,-323.4,6949.1,1815.6,-50.4,6660.8,1673.0,-37.8,7003.4,1749.6,203.2,6609.7,1647.5,193.3,6993.4,1753.5,277.1,6588.9,1642.8,261.6,7006.6,1732.4,318.4,6614.9,1635.8,301.2,6972.1,1712.6,275.6,6599.5,1617.2,260.7,6979.4,1697.9,290.0,6613.7,1625.9,276.9,6965.3
1727.5,129.1,6812.3,1755.2,103.5,6738.4,1685.2,115.9,6885.1,1716.3,-135.3,6808.9,1783.1,558.1,6729.0,1638.0,547.5,6881.2,1714.8,-385.8,6810.0,1844.6,937.8,6727.4,1766.5,904.4,6887.5,1663.6,1021.2,6670.2,1613.7,997.5,6821.7,1696.4,1031.0,6634.4,1612.6,990.8,6864.9,1882.9,1010.8,6733.9,1802.4,963.2,6887.5,1603.5,-443.0,6780.6,1621.4,-484.1,6761.8,1623.2,-482.8,6814.7,1686.7,-482.3,6762.6,1692.3,-481.2,6850.0,1792.2,-342.4,6705.3,1693.3,-322.4,6941.8,1813.0,-49.6,6652.7,1674.1,-35.5,6996.4,1749.6,205.0,6600.7,1650.5,193.7,6988.3,1753.1,280.4,6580.3,1644.8,261.2,7001.2,1734.0,321.9,6606.6,1636.6,300.1,6967.0,1714.3,279.2,6591.4,1619.0,260.5,6974.6,1700.9,293.4,6605.5,1626.9,276.2,6960.4
1727.4,129.2,6813.4,1754.6,103.5,6739.5,1685.0,116.2,6886.3,1714.6,-134.1,6809.7,1782.6,557.7,6729.6,1607.4,543.9,6880.5,1709.2,-384.2,6811.0,1845.9,937.1,6730.0,1757.7,898.2,6889.6,1664.7,1021.2,6673.0,1612.6,997.4,6822.7,1698.2,1030.4,6637.7,1607.7,990.6,6866.1,1883.9,1010.5,6736.9,1795.5,954.3,6889.7,1595.6,-438.3,6783.4,1612.4,-480.0,6763.7,1615.7,-478.3,6816.7,1677.5,-479.5,6762.8,1684.7,-478.3,6850.6,1785.7,-341.8,6705.4,1692.8,-321.8,6943.0,1812.5,-49.1,6652.7,1676.7,-33.5,6998.2,1752.2,205.0,6599.8,1658.4,193.4,6991.7,1755.0,281.1,6579.8,1653.1,260.4,7004.5,1739.2,323.2,6606.5,1644.1,298.9,6970.4,1719.7,280.4,6591.4,1628.1,259.7,6978.4,1708.3,294.5,6605.4,1634.6,275.0,6964.2
1725.1,130.6,6815.4,1753.2,105.1,6741.3,1682.7,118.8,6888.3,1709.4,-131.4,6811.7,1783.1,558.1,6733.0,1564.9,537.2,6878.8,1698.9,-381.5,6813.4,1847.0,937.4,6734.1,1734.3,893.2,6890.1,1665.2,1020.2,6677.2,1594.9,997.3,6824.0,1698.2,1029.5,6641.7,1586.5,990.2,6867.1,1885.1,1011.1,6740.7,1775.8,947.6,6889.9,1578.7,-429.5,6789.3,1593.0,-472.1,6768.1,1599.5,-471.0,6821.3,1659.6,-475.0,6764.8,1671.2,-474.4,6853.2,1771.6,-340.9,6706.2,1692.0,-320.4,6946.0,1810.4,-46.6,6653.6,1680.9,-30.9,7000.3,1753.8,207.8,6601.5,1673.5,193.4,6995.0,1755.5,283.8,6581.6,1670.5,259.8,7007.5,1741.9,326.1,6608.4,1660.8,298.1,6973.5,1723.9,283.5,6593.4,1647.3,259.0,6982.0,1713.6,297.1,6607.1,1651.8,274.6,6967.7
1717.0,132.6,6814.8,1745.9,108.1,6740.6,1675.0,122.6,6887.6,1699.0,-127.8,6810.9,1780.4,558.4,6734.6,1536.0,530.3,6874.9,1687.0,-378.4,6813.0,1847.9,937.9,6736.2,1698.8,890.9,6888.0,1665.5,1018.0,6679.4,1555.5,996.5,6822.0,1698.3,1027.2,6644.2,1546.1,989.1,6864.8,1886.0,1011.5,6742.1,1740.3,946.0,6888.5,1565.5,-425.8,6791.5,1577.6,-467.9,6769.2,1585.0,-467.6,6822.4,1643.2,-471.5,6763.9,1655.7,-471.5,6852.7,1756.4,-338.8,6704.2,1688.0,-318.5,6946.2,1801.4,-41.1,6651.8,1682.0,-26.4,6999.2,1752.0,214.5,6600.7,1681.4,195.1,6995.9,1754.4,290.8,6580.9,1679.4,260.0,7009.0,1741.9,333.5,6607.8,1669.7,297.5,6974.9,1723.7,291.8,6592.9,1656.9,259.2,6984.0,1713.8,304.7,6606.2,1660.0,274.6,6969.6
1709.1,132.9,6828.5,1738.1,108.9,6753.9,1668.2,124.4,6901.5,1690.0,-126.7,6824.9,1779.1,559.7,6749.8,1520.0,525.1,6885.2,1675.8,-376.6,6827.5,1853.1,940.3,6751.0,1655.3,893.5,6899.3,1668.9,1018.5,6695.3,1496.7,997.4,6833.4,1701.6,1028.2,6660.5,1489.7,989.8,6876.4,1890.7,1013.9,6756.4,1698.9,950.6,6901.0,1553.9,-424.6,6807.8,1565.4,-466.3,6784.9,1573.4,-466.3,6838.2,1628.5,-469.5,6778.0,1641.8,-469.6,6867.2,1743.2,-337.5,6717.1,1685.1,-318.1,6961.5,1790.8,-37.7,6664.0,1685.1,-23.1,7013.4,1754.2,217.0,6613.7,1688.2,197.1,7011.6,1756.9,292.6,6593.8,1686.5,260.6,7025.2,1745.3,335.2,6621.0,1676.3,297.2,6991.0,1726.3,294.4,6606.3,1663.7,259.8,7000.8,1716.9,307.1,6619.3,1665.8,274.9,6986.4
1701.9,133.4,6857.4,1730.6,109.3,6782.2,1663.6,126.1,6931.0,1681.5,-126.1,6854.3,1779.7,562.2,6779.4,1512.4,522.6,6911.4,1664.4,-375.8,6857.4,1861.6,944.4,6780.4,1605.1,897.9,6926.9,1675.3,1022.0,6724.8,1436.9,999.6,6859.7,1707.8,1031.9,6690.4,1428.8,991.3,6902.9,1899.1,1018.2,6784.6,1640.5,956.9,6928.1,1540.4,-422.8,6839.6,1553.5,-464.0,6815.9,1560.3,-464.3,6869.3,1617.7,-466.8,6807.7,1631.8,-467.3,6897.5,1730.0,-338.5,6745.6,1683.6,-318.1,6992.4,1781.6,-39.7,6691.4,1692.4,-23.4,7043.1,1762.8,215.0,6640.2,1733.9,196.8,7043.8,1765.8,291.2,6620.1,1741.5,259.9,7057.0,1758.9,335.3,6646.6,1743.7,290.2,7022.5,1742.1,292.2,6633.1,1719.3,258.0,7034.0,1734.7,305.7,6645.6,1718.8,268.8,7019.6
1688.4,134.4,6867.1,1717.1,110.9,6791.6,1651.0,129.2,6940.8,1665.0,-124.4,6864.0,1777.7,563.6,6791.0,1504.3,521.7,6919.8,1648.1,-373.8,6867.4,1865.3,946.3,6792.2,1547.0,900.6,6937.4,1677.6,1023.5,6739.9,1371.1,991.1,6870.7,1709.3,1033.5,6704.7,1364.1,984.7,6913.1,1903.3,1020.4,6796.0,1574.1,961.9,6937.6,1525.9,-421.8,6850.7,1538.6,-462.7,6826.4,1544.6,-462.8,6879.9,1602.5,-464.9,6817.2,1615.4,-465.3,6907.5,1711.3,-337.1,6754.2,1670.8,-318.1,7003.0,1765.2,-39.1,6699.7,1693.6,-20.0,7053.0,1764.4,214.8,6648.5,1728.5,197.7,7056.1,1767.1,291.3,6628.3,1733.4,260.3,7070.3,1758.9,335.5,6655.2,1730.8,289.6,7035.2,1741.4,292.4,6641.9,1710.3,258.5,7048.4,1733.3,306.0,6654.1,1709.7,269.0,7033.9
1666.1,138.5,6828.9,1696.4,114.4,6754.1,1630.9,132.4,6902.0,1642.2,-122.9,6825.2,1764.7,562.9,6754.9,1489.4,516.4,6879.8,1622.2,-371.8,6827.4,1855.4,941.5,6758.4,1510.7,897.4,6899.3,1666.3,1019.1,6708.3,1341.3,978.6,6834.7,1700.1,1029.1,6672.8,1331.3,973.5,6876.1,1894.1,1016.1,6764.2,1535.7,966.8,6899.4,1505.2,-421.2,6812.6,1514.8,-461.5,6787.7,1523.3,-462.3,6840.8,1575.4,-461.4,6777.6,1589.8,-462.5,6867.4,1687.3,-334.6,6714.9,1644.0,-316.0,6962.4,1743.4,-36.5,6660.8,1678.0,-14.0,7012.8,1748.0,225.2,6610.9,1720.9,203.6,7019.1,1752.1,304.6,6590.3,1734.4,261.3,7033.5,1748.1,347.5,6617.1,1729.8,290.4,6998.8,1729.7,309.6,6604.3,1705.9,259.3,7013.0,1722.2,321.2,6616.4,1704.8,269.0,6998.9
1656.5,140.6,6846.4,1684.1,116.9,6771.0,1624.2,134.8,6920.1,1635.1,-120.9,6842.3,1761.9,565.3,6772.6,1489.7,520.4,6900.1,1616.5,-370.9,6844.4,1860.3,944.2,6776.9,1469.5,903.5,6918.4,1669.5,1022.0,6731.3,1277.5,968.0,6855.9,1703.0,1032.4,6695.9,1277.0,964.2,6897.0,1899.4,1019.4,6783.4,1489.2,982.7,6915.6,1498.2,-419.3,6831.8,1508.2,-460.0,6805.9,1517.2,-460.2,6859.4,1568.9,-460.1,6794.3,1583.8,-460.7,6884.8,1679.5,-333.4,6730.5,1639.3,-315.6,6981.1,1729.0,-37.4,6675.7,1674.0,-15.3,7031.8,1741.9,223.3,6625.2,1720.7,203.8,7041.1,1746.7,302.0,6603.2,1730.6,261.8,7056.0,1746.3,345.7,6629.5,1726.6,290.2,7020.9,1727.5,305.8,6618.5,1704.3,259.9,7036.6,1720.6,318.0,6630.2,1704.1,269.4,7022.4
1633.7,146.1,6816.4,1658.3,123.1,6741.0,1604.5,138.7,6890.0,1614.3,-115.3,6811.2,1747.7,565.0,6743.9,1478.2,520.3,6873.4,1596.8,-366.2,6812.6,1852.0,940.1,6748.0,1412.1,902.5,6891.4,1662.8,1018.2,6706.8,1224.7,947.9,6832.5,1695.3,1028.7,6671.2,1223.5,942.8,6872.8,1891.3,1015.0,6754.2,1420.5,987.1,6887.2,1476.7,-414.1,6801.3,1486.6,-454.7,6774.9,1495.7,-454.8,6828.2,1546.9,-454.9,6762.1,1563.0,-455.3,6852.6,1655.7,-328.2,6697.8,1620.3,-312.2,6949.7,1699.2,-34.9,6643.9,1653.9,-12.7,7000.9,1701.3,227.5,6593.3,1712.3,206.5,7012.9,1710.6,304.4,6572.2,1721.7,262.2,7028.2,1711.7,348.1,6599.6,1717.3,289.6,6992.8,1686.4,310.4,6588.4,1696.5,260.5,7009.3,1680.3,323.1,6600.1,1694.3,269.4,6995.3
1612.0,150.0,6796.2,1634.2,129.1,6720.7,1584.0,141.5,6870.0,1592.5,-110.8,6790.5,1733.9,565.4,6724.3,1464.6,522.2,6856.6,1575.3,-362.0,6792.1,1845.8,937.3,6727.5,1361.8,902.5,6873.8,1657.9,1015.4,6690.6,1166.1,922.2,6817.9,1689.3,1026.1,6654.8,1170.6,920.9,6856.8,1885.4,1011.9,6733.5,1362.7,990.0,6868.8,1454.6,-406.1,6781.8,1464.5,-447.4,6754.9,1473.4,-447.8,6808.1,1523.9,-449.1,6740.9,1539.9,-449.8,6831.7,1629.0,-324.1,6676.2,1604.2,-310.1,6929.5,1674.8,-33.9,6622.8,1638.3,-12.1,6980.2,1665.7,229.8,6573.4,1703.3,207.0,6994.1,1675.0,304.7,6552.8,1711.8,262.3,7008.9,1676.5,348.2,6581.2,1705.5,289.5,6973.1,1648.4,310.9,6569.2,1686.1,261.1,6990.7,1643.3,323.6,6580.6,1682.2,270.1,6976.9
1593.9,153.2,6801.3,1612.4,132.5,6725.1,1566.9,143.0,6875.7,1573.2,-106.6,6795.1,1726.1,568.9,6729.4,1452.0,529.7,6865.5,1554.6,-358.6,6796.5,1845.8,938.1,6731.4,1323.6,905.5,6881.6,1658.6,1016.1,6698.5,1129.9,906.7,6827.4,1689.0,1027.2,6662.6,1136.9,908.2,6865.5,1886.4,1012.7,6737.3,1318.1,995.2,6874.7,1430.2,-403.6,6788.0,1440.5,-444.5,6760.4,1450.4,-445.5,6813.6,1500.4,-445.8,6744.7,1516.9,-447.2,6836.2,1604.7,-319.5,6679.2,1587.8,-307.4,6934.7,1651.1,-29.3,6624.9,1620.2,-11.5,6986.1,1626.6,231.8,6576.4,1669.9,207.0,7002.4,1635.7,305.1,6554.9,1673.6,262.6,7017.0,1638.8,348.8,6584.5,1662.8,289.9,6980.6,1606.2,311.2,6572.4,1647.3,261.3,6999.2,1601.5,324.2,6583.8,1643.5,270.7,6985.3
1571.0,153.8,6794.5,1590.8,133.5,6717.9,1541.4,144.8,6869.2,1548.2,-104.7,6788.4,1712.4,568.4,6722.5,1437.4,536.9,6861.7,1530.6,-356.7,6790.5,1842.2,937.0,6723.5,1299.4,906.9,6876.8,1656.3,1015.0,6693.3,1104.6,898.9,6823.8,1686.7,1026.4,6657.3,1111.0,902.6,6861.1,1884.1,1011.4,6729.1,1296.4,998.2,6868.7,1407.7,-400.6,6783.7,1417.5,-440.8,6755.5,1427.2,-442.2,6808.7,1474.4,-442.4,6738.6,1491.6,-444.5,6830.2,1580.1,-317.8,6671.9,1564.7,-306.8,6929.1,1623.3,-27.7,6616.9,1588.9,-11.5,6979.2,1593.9,230.4,6568.9,1635.9,206.7,6997.6,1597.9,303.7,6546.8,1638.2,262.3,7012.2,1595.1,347.4,6576.7,1628.0,289.5,6975.2,1566.5,309.2,6564.6,1613.3,260.8,6994.5,1562.3,322.1,6575.6,1610.7,270.2,6980.6
1544.2,155.9,6780.6,1565.1,135.2,6704.0,1511.7,146.8,6855.4,1516.5,-102.4,6774.5,1694.2,567.8,6709.8,1410.3,542.0,6849.5,1499.2,-354.4,6777.0,1837.0,935.2,6710.7,1279.7,909.3,6863.0,1651.7,1013.5,6682.4,1086.8,905.7,6811.3,1683.0,1024.9,6646.5,1090.6,907.1,6848.6,1880.6,1009.4,6717.0,1280.9,1001.2,6854.4,1377.5,-397.9,6771.6,1385.9,-437.9,6743.3,1395.6,-439.2,6796.3,1442.0,-440.1,6725.4,1458.5,-442.0,6816.8,1551.8,-315.2,6657.7,1528.6,-305.2,6915.7,1591.1,-23.5,6602.6,1554.9,-9.6,6964.7,1560.2,235.2,6554.7,1595.1,208.2,6984.6,1566.3,306.5,6533.1,1593.2,263.1,6999.9,1561.1,350.2,6563.9,1579.2,290.3,6962.7,1528.7,312.4,6550.2,1565.8,262.0,6983.1,1523.4,325.7,6561.3,1562.4,272.2,6969.2
1499.9,157.8,6773.5,1517.7,135.9,6696.1,1469.8,148.9,6848.8,1466.1,-100.1,6767.4,1656.7,567.2,6703.2,1373.8,547.1,6843.8,1447.1,-352.4,6770.4,1829.3,932.0,6704.3,1261.8,912.7,6857.4,1649.0,1013.0,6676.7,1071.0,912.9,6806.1,1681.3,1024.0,6640.2,1070.1,913.7,6843.8,1878.3,1004.9,6711.4,1269.7,1002.4,6848.9,1324.1,-396.7,6765.8,1334.3,-436.8,6737.3,1344.6,-438.1,6790.2,1390.6,-438.5,6718.8,1407.3,-440.4,6810.3,1496.3,-312.3,6650.2,1479.5,-303.7,6909.6,1530.4,-21.9,6594.3,1489.5,-7.4,6958.6,1492.5,233.4,6546.3,1532.8,208.6,6979.5,1499.4,305.2,6524.8,1536.3,263.2,6995.2,1490.0,349.0,6556.4,1518.2,290.5,6957.2,1458.3,310.9,6542.0,1508.5,262.2,6978.5,1451.9,324.1,6552.9,1504.6,272.6,6964.6
1461.8,156.0,6755.4,1474.0,134.2,6677.2,1432.3,146.7,6831.4,1424.6,-100.3,6749.2,1615.8,564.9,6685.1,1342.9,551.2,6826.9,1403.3,-351.6,6753.3,1816.3,924.5,6686.1,1245.5,915.4,6839.6,1643.2,1010.9,6658.7,1059.1,929.5,6786.5,1676.3,1021.3,6621.2,1057.0,929.1,6824.6,1871.2,993.6,6693.5,1258.3,1002.1,6830.7,1278.3,-395.6,6749.6,1288.9,-435.9,6720.8,1299.1,-437.3,6773.8,1347.1,-437.5,6701.5,1364.8,-439.1,6793.6,1445.8,-311.1,6631.4,1442.0,-302.5,6893.0,1474.8,-22.3,6573.8,1464.1,-8.9,6941.5,1441.7,231.6,6522.8,1557.0,205.7,6966.0,1454.2,303.6,6501.8,1574.3,259.1,6982.8,1456.1,347.5,6535.4,1565.2,287.5,6945.0,1415.8,309.3,6520.0,1549.0,259.2,6966.7,1412.8,322.5,6531.2,1546.4,270.0,6953.1
1424.1,154.7,6751.3,1431.1,133.1,6672.1,1397.4,145.6,6828.2,1388.2,-101.0,6745.4,1572.6,564.2,6680.3,1317.9,553.9,6825.1,1367.1,-351.4,6750.5,1802.3,914.7,6681.2,1238.5,919.8,6837.2,1640.4,1011.3,6654.5,1051.6,952.0,6784.7,1674.1,1020.5,6615.4,1051.7,952.0,6823.4,1865.9,976.8,6689.6,1254.2,1003.6,6827.4,1241.3,-395.3,6747.9,1251.7,-435.7,6718.9,1261.9,-437.3,6771.9,1311.3,-437.6,6698.4,1329.3,-439.1,6791.8,1408.4,-310.6,6626.6,1411.8,-301.7,6891.0,1439.1,-23.2,6567.4,1436.2,-9.4,6938.9,1401.5,229.9,6516.3,1535.8,199.1,6965.8,1410.1,297.7,6494.5,1563.1,253.0,6983.3,1414.8,339.2,6528.7,1564.2,282.5,6945.5,1378.2,303.4,6513.3,1540.6,253.5,6967.8,1377.4,317.1,6524.2,1541.1,263.7,6954.3
1395.2,153.8,6764.8,1399.5,131.6,6684.5,1369.2,144.5,6842.8,1361.6,-102.2,6759.4,1521.5,564.1,6693.4,1300.6,554.3,6840.2,1341.1,-353.4,6765.2,1784.6,899.6,6693.6,1237.7,923.8,6851.6,1640.1,1014.5,6667.1,1047.9,969.4,6799.7,1674.5,1022.2,6626.8,1050.6,969.5,6838.9,1857.7,953.1,6703.5,1256.1,1006.2,6840.9,1216.1,-397.5,6763.2,1226.8,-437.9,6733.7,1237.4,-439.5,6787.0,1284.9,-439.5,6712.7,1302.9,-441.1,6806.8,1381.3,-312.7,6639.5,1390.5,-303.5,6906.3,1413.2,-24.1,6578.4,1403.4,-14.2,6953.8,1378.4,223.5,6528.0,1497.7,192.3,6983.1,1383.7,288.2,6506.8,1525.2,247.4,7000.4,1385.2,326.8,6541.3,1534.2,276.5,6961.3,1352.9,292.0,6525.8,1504.5,247.3,6985.3,1351.2,305.7,6536.4,1504.9,256.4,6971.7
1359.3,151.6,6751.2,1360.9,129.4,6670.8,1336.5,141.6,6829.6,1323.6,-107.2,6745.8,1459.9,563.2,6680.4,1284.9,552.7,6825.5,1303.7,-356.1,6749.9,1753.6,874.7,6681.9,1227.9,924.7,6836.6,1635.9,1017.3,6658.6,1041.1,979.1,6785.6,1670.6,1021.8,6617.1,1043.2,978.5,6825.0,1833.5,914.3,6692.8,1251.0,1006.5,6826.1,1186.7,-399.1,6749.6,1193.3,-438.8,6719.6,1205.5,-441.7,6772.6,1247.7,-439.3,6698.1,1271.0,-442.0,6791.7,1342.2,-313.1,6624.6,1356.8,-310.9,6890.5,1378.2,-24.7,6563.9,1369.6,-29.2,6940.0,1331.4,222.7,6514.9,1424.6,186.5,6970.5,1336.8,289.3,6492.8,1441.3,242.6,6988.4,1332.1,329.9,6526.7,1436.7,272.1,6948.3,1298.5,294.5,6512.0,1414.2,243.1,6973.4,1294.9,308.4,6522.6,1410.5,252.0,6959.8
1347.0,148.2,6767.4,1347.3,125.9,6686.1,1325.5,139.0,6846.8,1311.9,-111.7,6762.8,1445.8,564.0,6695.5,1280.4,556.1,6842.5,1293.9,-359.5,6767.8,1740.5,862.4,6696.6,1230.5,927.8,6851.3,1637.3,1019.3,6673.0,1044.4,985.0,6799.0,1672.1,1023.7,6631.6,1044.5,985.2,6838.6,1821.8,898.2,6708.7,1254.2,1008.7,6840.3,1177.2,-402.7,6767.4,1186.7,-442.1,6737.7,1195.1,-445.2,6790.9,1242.4,-441.9,6716.1,1259.9,-444.5,6810.5,1334.0,-315.6,6640.7,1348.8,-316.1,6908.5,1367.8,-29.1,6578.8,1353.0,-31.8,6958.2,1311.8,217.3,6528.6,1412.7,184.2,6990.1,1317.0,283.4,6506.7,1432.2,241.1,7007.9,1311.5,324.7,6541.3,1435.3,270.3,6967.5,1278.4,289.0,6525.8,1406.9,241.3,6993.3,1274.9,303.9,6536.3,1406.2,249.7,6979.7
1322.0,138.3,6772.0,1324.8,116.4,6690.0,1300.7,130.5,6852.3,1291.3,-119.9,6768.6,1392.2,563.9,6697.1,1270.0,556.2,6846.6,1277.3,-365.1,6774.4,1705.7,845.7,6698.2,1229.5,929.2,6853.7,1630.0,1019.2,6674.1,1043.0,988.5,6801.0,1664.6,1022.3,6631.7,1042.4,989.1,6840.8,1788.2,869.7,6711.1,1255.0,1009.1,6842.5,1158.3,-407.8,6774.0,1166.6,-446.6,6744.7,1177.0,-450.3,6798.0,1223.0,-445.8,6723.4,1241.8,-448.6,6818.2,1312.2,-319.7,6645.5,1329.9,-324.1,6914.8,1346.1,-37.7,6583.1,1318.1,-34.5,6964.3,1290.8,207.0,6534.1,1369.1,182.6,6996.1,1295.1,274.5,6512.6,1386.1,241.8,7014.3,1284.8,316.7,6546.9,1379.7,271.0,6973.0,1255.0,278.8,6531.2,1359.3,240.6,6999.6,1249.5,293.9,6541.5,1355.5,249.0,6986.0
1294.1,133.1,6787.1,1295.0,112.7,6704.4,1274.5,126.6,6868.3,1262.5,-124.8,6784.2,1332.0,564.2,6708.4,1256.9,558.3,6860.7,1252.9,-370.1,6790.7,1658.1,829.8,6710.1,1229.4,930.5,6865.1,1610.2,1020.5,6687.4,1043.3,992.9,6813.2,1643.1,1019.4,6644.0,1042.2,993.8,6853.3,1740.6,843.8,6723.9,1257.3,1010.0,6853.4,1135.6,-412.9,6790.6,1144.7,-451.8,6761.4,1152.8,-455.1,6814.7,1202.0,-451.6,6739.9,1219.2,-454.2,6835.0,1289.7,-324.3,6660.3,1293.5,-326.6,6931.7,1319.4,-42.8,6597.4,1285.4,-36.3,6980.6,1241.5,202.2,6549.0,1315.2,178.2,7012.2,1243.4,270.5,6526.9,1328.7,237.7,7030.5,1228.2,312.0,6560.8,1318.2,266.6,6988.0,1203.1,271.7,6545.3,1302.5,235.4,7015.5,1196.2,286.4,6555.2,1297.2,243.9,7001.7
1266.8,129.0,6831.6,1265.9,109.3,6748.0,1249.6,123.0,6913.8,1240.0,-128.1,6828.5,1278.8,565.0,6751.1,1247.1,561.3,6904.6,1235.7,-374.5,6835.2,1603.3,821.3,6751.2,1235.2,936.2,6904.8,1564.4,1024.1,6731.6,1046.2,1000.8,6855.5,1590.0,1017.1,6687.2,1046.0,1001.4,6896.0,1688.2,833.5,6765.3,1265.5,1015.3,6892.9,1119.1,-417.7,6834.1,1128.6,-457.6,6804.8,1135.9,-460.3,6858.5,1189.2,-458.8,6783.6,1203.1,-460.1,6879.2,1277.3,-328.6,6703.9,1268.2,-329.1,6977.6,1293.8,-45.4,6639.7,1263.3,-39.2,7026.3,1200.9,200.5,6590.6,1266.4,174.3,7058.2,1198.9,268.9,6568.5,1265.4,234.2,7077.6,1173.7,308.2,6602.8,1247.2,263.2,7033.9,1153.2,266.0,6587.3,1240.2,230.7,7061.6,1147.3,279.3,6597.1,1236.8,240.2,7047.6
1250.3,120.7,6857.0,1255.9,100.4,6772.9,1230.0,114.1,6939.7,1221.7,-133.6,6854.0,1218.9,562.4,6771.5,1223.3,562.7,6926.4,1215.2,-379.1,6861.0,1529.3,815.7,6774.4,1236.9,939.8,6923.1,1481.3,1020.4,6756.1,1046.8,1005.4,6875.5,1506.4,1009.4,6710.6,1046.3,1005.1,6916.4,1616.0,832.6,6788.8,1269.9,1017.9,6911.5,1095.3,-421.7,6860.2,1105.3,-462.8,6830.6,1111.6,-465.0,6884.5,1167.5,-466.9,6809.0,1180.2,-466.6,6905.0,1263.2,-333.4,6729.3,1242.7,-332.1,7003.9,1280.1,-48.6,6664.4,1235.7,-40.9,7051.9,1174.8,196.2,6615.2,1202.8,172.7,7082.4,1164.0,266.1,6592.8,1195.5,234.4,7102.5,1138.4,304.4,6626.8,1169.2,264.0,7058.7,1124.6,260.2,6611.5,1165.3,230.2,7085.7,1114.9,272.9,6621.4,1161.9,240.7,7071.5
1225.9,116.8,6864.4,1238.2,93.8,6780.6,1199.8,110.8,6947.1,1196.4,-137.6,6861.9,1148.6,557.0,6773.0,1194.3,562.6,6928.8,1188.0,-382.7,6868.8,1448.6,814.1,6784.0,1234.2,940.0,6922.2,1381.3,1014.5,6763.5,1044.8,1007.0,6877.1,1409.8,1003.9,6718.1,1046.0,1005.9,6918.6,1528.3,835.8,6798.4,1269.0,1017.6,6911.1,1074.3,-425.9,6867.3,1084.9,-467.5,6837.9,1090.3,-469.3,6891.8,1146.6,-471.8,6816.8,1155.6,-471.0,6912.2,1242.7,-338.9,6738.4,1205.3,-334.1,7011.2,1263.5,-59.1,6672.7,1190.8,-42.5,7059.0,1155.3,177.2,6623.3,1141.3,169.0,7085.9,1142.9,246.5,6600.8,1132.8,233.1,7106.5,1108.8,283.6,6633.7,1110.7,263.0,7062.7,1100.6,237.4,6619.2,1106.4,227.4,7089.1,1086.7,248.9,6628.8,1104.8,238.0,7074.7
