pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-1053.7,234.1,6248.2,-1066.4,213.0,6325.4,-1036.6,223.5,6171.5,-1022.7,-32.8,6233.7,-992.7,627.8,6352.0,-1070.2,645.8,6212.0,-1004.7,-280.7,6219.4,-959.8,968.0,6372.9,-1338.6,924.1,6239.3,-769.7,1000.2,6360.7,-1222.0,1060.8,6222.4,-782.8,994.9,6401.1,-1245.9,1070.2,6179.2,-992.0,1038.6,6377.1,-1420.1,949.2,6251.6,-882.4,-359.1,6181.7,-913.5,-394.9,6217.2,-914.2,-399.6,6160.8,-991.1,-376.2,6258.6,-991.2,-386.4,6166.6,-1068.0,-229.3,6353.4,-1017.8,-232.4,6093.4,-1060.4,57.9,6412.4,-1027.7,70.5,6053.9,-1042.3,312.0,6447.9,-948.7,325.5,6017.6,-1046.8,373.0,6469.0,-960.2,396.1,6005.2,-1027.8,402.1,6440.3,-952.2,444.8,6033.3,-1025.7,372.9,6452.9,-922.0,398.6,6021.5,-1021.2,382.7,6443.1,-919.6,417.4,6032.4
-1049.4,232.8,6344.7,-1063.2,212.5,6422.8,-1031.3,221.3,6267.0,-1018.5,-34.6,6330.0,-995.8,636.7,6448.5,-1021.9,650.3,6308.0,-998.0,-285.2,6316.0,-974.7,983.0,6468.0,-1314.0,912.4,6332.1,-779.5,1020.7,6457.1,-1233.5,1078.3,6314.8,-793.1,1015.8,6498.0,-1258.2,1085.3,6271.6,-1007.9,1054.5,6470.3,-1394.8,919.0,6343.5,-868.1,-365.1,6278.3,-902.3,-401.4,6314.2,-901.5,-406.1,6256.9,-984.2,-382.4,6355.8,-982.6,-392.4,6262.6,-1063.1,-233.1,6452.0,-1008.5,-235.7,6188.1,-1055.2,56.1,6510.6,-1021.2,68.1,6148.3,-1029.0,293.6,6548.0,-945.7,309.9,6111.7,-1032.7,349.0,6569.2,-954.6,377.9,6099.6,-1014.4,377.8,6540.2,-944.1,424.7,6129.0,-1010.6,347.6,6553.9,-915.2,378.7,6116.9,-1006.2,358.4,6543.9,-911.5,397.4,6128.5
-1031.0,229.9,6370.2,-1048.8,210.6,6448.4,-1013.0,218.2,6292.4,-1003.2,-36.6,6355.0,-985.4,638.1,6474.4,-962.8,646.5,6334.0,-979.5,-286.6,6340.9,-975.0,987.7,6490.9,-1258.7,896.0,6354.5,-782.2,1028.3,6482.4,-1214.2,1081.7,6337.4,-795.7,1023.7,6523.3,-1236.4,1086.0,6294.5,-1010.2,1058.6,6491.8,-1340.1,894.5,6364.3,-850.7,-366.8,6303.4,-883.7,-403.3,6339.2,-884.1,-407.8,6281.7,-963.3,-384.3,6380.7,-964.1,-394.3,6287.3,-1046.8,-234.2,6477.4,-992.9,-236.8,6212.8,-1040.7,54.8,6536.2,-1004.2,65.8,6173.6,-1008.4,286.5,6576.2,-925.6,303.6,6138.0,-1009.1,343.1,6597.4,-932.7,368.7,6126.6,-988.3,371.6,6568.7,-918.8,412.3,6156.7,-985.3,340.6,6582.5,-894.0,368.7,6144.0,-979.4,352.1,6572.5,-888.7,385.4,6155.8
-1007.0,230.9,6419.7,-1023.0,213.1,6497.8,-990.6,220.2,6341.9,-982.4,-36.7,6404.0,-979.2,641.8,6523.0,-921.5,646.4,6383.3,-963.8,-288.6,6389.9,-978.1,995.8,6536.9,-1211.8,891.1,6401.0,-787.1,1038.5,6531.2,-1162.5,1088.7,6382.1,-800.9,1034.3,6571.7,-1181.8,1085.8,6339.3,-1015.3,1066.1,6537.3,-1289.9,889.1,6409.3,-830.5,-369.9,6352.7,-866.7,-406.6,6388.4,-864.9,-411.1,6330.9,-948.4,-387.6,6429.5,-946.6,-397.3,6336.1,-1027.2,-235.5,6526.2,-976.0,-238.0,6262.3,-1017.3,55.1,6584.6,-988.0,64.4,6223.9,-979.2,281.1,6626.8,-907.4,294.9,6188.2,-981.3,338.6,6648.4,-912.8,357.5,6177.3,-961.3,367.8,6619.5,-896.5,399.6,6207.9,-957.0,335.6,6633.2,-873.8,357.3,6194.7,-951.7,347.7,6623.0,-868.6,372.6,6206.6
-984.6,230.2,6428.9,-996.6,213.0,6505.7,-971.7,220.7,6352.1,-958.2,-37.2,6412.3,-972.0,641.2,6530.8,-858.2,641.2,6393.9,-940.6,-289.0,6397.7,-978.1,996.3,6541.6,-1143.6,888.5,6411.2,-789.4,1042.1,6537.4,-1075.5,1085.1,6395.4,-802.4,1037.6,6577.0,-1099.3,1076.3,6351.6,-1017.3,1066.5,6542.3,-1221.0,893.6,6420.3,-812.0,-370.7,6360.5,-846.6,-407.4,6395.8,-847.6,-411.9,6339.0,-926.8,-388.8,6436.5,-928.0,-398.0,6344.2,-998.0,-235.0,6532.1,-958.4,-237.8,6272.4,-993.4,54.6,6589.7,-973.6,63.3,6236.4,-953.3,278.7,6634.5,-887.1,293.3,6202.2,-954.0,337.9,6655.3,-889.8,356.3,6191.9,-930.2,367.6,6626.3,-868.5,397.8,6222.4,-927.9,334.0,6640.1,-847.6,355.2,6208.9,-922.1,346.2,6629.8,-841.8,369.4,6221.0
-959.7,231.1,6451.8,-973.2,214.2,6527.4,-947.4,222.3,6376.1,-933.2,-37.6,6434.9,-968.2,642.2,6551.4,-810.7,637.4,6418.0,-920.8,-290.1,6420.3,-976.1,998.4,6558.5,-1068.5,896.9,6434.4,-793.8,1047.4,6556.9,-966.7,1082.6,6419.3,-806.5,1043.6,6595.4,-989.7,1075.9,6375.4,-1015.3,1067.1,6556.8,-1144.7,911.0,6442.3,-788.7,-372.1,6383.3,-822.6,-409.2,6418.2,-823.7,-413.5,6362.1,-907.1,-390.7,6458.4,-906.5,-399.4,6367.3,-977.8,-236.0,6552.8,-936.6,-238.1,6297.2,-966.3,54.5,6609.6,-956.6,61.1,6262.7,-907.1,275.5,6654.7,-871.4,290.2,6230.1,-904.5,335.2,6675.5,-875.9,354.3,6220.2,-886.6,365.8,6646.4,-851.0,396.3,6250.8,-879.6,329.7,6659.4,-831.6,351.9,6237.3,-877.0,342.3,6648.9,-824.5,366.2,6249.3
-941.0,231.6,6479.5,-956.5,215.0,6554.3,-927.7,223.4,6404.3,-914.0,-38.3,6462.2,-964.6,643.7,6577.3,-773.0,635.4,6447.1,-900.9,-291.3,6447.1,-980.4,1000.4,6581.7,-993.6,911.1,6464.6,-797.6,1053.6,6579.7,-834.4,1071.9,6450.7,-810.8,1049.3,6618.4,-865.0,1072.9,6405.8,-1021.1,1062.7,6578.5,-1049.7,924.5,6472.4,-772.8,-373.9,6410.4,-806.0,-411.2,6444.8,-809.5,-415.5,6389.2,-888.7,-393.1,6484.9,-891.1,-401.2,6394.1,-958.1,-237.1,6578.5,-919.4,-238.7,6325.5,-939.5,54.5,6636.0,-938.9,60.8,6292.5,-870.0,275.5,6681.1,-849.3,293.6,6261.3,-865.8,335.3,6701.4,-852.0,359.7,6251.8,-847.6,365.8,6672.2,-825.3,402.1,6282.0,-840.4,328.7,6684.5,-809.8,356.4,6268.1,-837.8,341.6,6673.9,-800.8,370.8,6279.8
-913.0,231.0,6509.4,-919.5,215.1,6583.9,-903.4,223.0,6434.4,-891.7,-39.2,6492.5,-952.0,646.5,6605.7,-751.8,634.0,6475.3,-883.0,-292.7,6478.1,-978.7,1004.3,6606.8,-920.6,918.9,6494.2,-794.4,1064.1,6601.5,-741.6,1074.2,6480.5,-806.7,1059.5,6641.9,-763.5,1077.4,6434.7,-1021.1,1068.4,6603.1,-968.3,967.4,6501.9,-750.0,-375.6,6442.0,-785.4,-413.3,6476.3,-786.4,-417.4,6420.8,-870.6,-395.0,6516.2,-869.8,-403.1,6425.2,-936.7,-238.1,6609.1,-904.8,-239.8,6356.7,-894.0,55.3,6666.7,-915.4,60.5,6323.4,-813.1,277.3,6709.3,-823.0,295.4,6291.8,-805.7,337.5,6729.0,-824.1,364.2,6282.0,-789.4,368.2,6699.7,-797.5,406.8,6310.8,-783.9,329.8,6711.5,-780.2,360.2,6297.0,-779.2,342.9,6700.8,-769.9,374.5,6308.3
-886.3,232.5,6517.4,-900.6,215.7,6592.0,-871.2,223.8,6442.2,-876.9,-38.7,6500.5,-946.6,648.0,6613.9,-720.8,629.7,6480.4,-867.8,-292.9,6484.7,-980.0,1004.6,6613.1,-823.2,940.9,6498.9,-798.1,1063.4,6612.2,-641.4,1069.2,6490.5,-811.1,1058.5,6653.0,-648.5,1074.6,6444.9,-1021.4,1070.1,6607.7,-861.3,1009.7,6504.9,-729.8,-376.0,6448.1,-767.0,-413.7,6482.6,-769.1,-417.9,6426.5,-850.7,-395.2,6522.8,-854.0,-403.7,6431.0,-927.3,-238.4,6616.5,-888.2,-240.0,6363.0,-889.8,56.3,6676.1,-896.6,62.0,6330.3,-800.8,280.0,6718.5,-793.1,298.9,6298.1,-788.1,341.0,6737.9,-797.3,366.3,6288.3,-767.8,371.9,6709.5,-774.1,409.1,6316.5,-764.6,334.1,6721.1,-755.2,363.8,6302.9,-759.1,346.7,6710.6,-746.4,378.8,6314.3
-866.0,232.3,6500.8,-878.9,215.4,6575.2,-856.0,223.3,6425.8,-858.2,-38.3,6484.8,-936.7,645.6,6594.9,-706.0,622.7,6459.8,-851.2,-292.1,6469.8,-975.4,1000.2,6591.4,-798.8,954.3,6479.7,-795.9,1057.7,6591.9,-618.2,1063.0,6471.3,-809.1,1053.4,6634.4,-628.9,1070.0,6426.4,-1016.3,1066.5,6584.9,-836.9,1021.2,6482.9,-722.5,-375.2,6433.8,-757.8,-412.7,6468.0,-759.7,-417.1,6411.9,-837.6,-394.1,6508.0,-841.2,-402.7,6416.6,-909.5,-236.3,6600.7,-874.1,-239.2,6349.2,-848.5,56.9,6658.7,-887.1,61.7,6315.5,-751.8,274.8,6699.9,-784.6,297.6,6281.4,-734.3,335.5,6718.5,-795.3,365.2,6271.6,-715.7,366.3,6689.0,-770.9,407.5,6299.5,-712.2,326.5,6700.6,-753.1,361.8,6285.7,-708.1,339.8,6689.5,-740.7,376.3,6297.1
-845.0,233.2,6493.6,-865.7,216.4,6567.9,-833.8,223.9,6418.6,-840.3,-37.1,6478.1,-928.7,645.0,6586.7,-686.4,621.1,6452.0,-833.0,-291.2,6463.5,-972.0,999.2,6582.9,-727.3,963.9,6472.3,-792.6,1055.9,6583.4,-539.2,1051.9,6465.6,-808.1,1052.0,6626.4,-542.6,1059.8,6420.8,-1011.9,1065.7,6573.7,-762.3,1029.6,6474.0,-703.6,-374.7,6428.0,-739.6,-412.2,6462.0,-738.6,-416.6,6406.0,-820.9,-393.6,6501.6,-819.8,-401.4,6410.6,-891.5,-234.0,6593.8,-857.3,-237.8,6343.8,-822.3,58.7,6650.8,-861.1,62.2,6309.7,-712.9,272.2,6691.4,-747.7,298.7,6273.0,-698.0,332.0,6709.0,-751.8,367.6,6263.1,-675.4,362.1,6678.3,-723.5,408.9,6291.2,-674.3,321.7,6690.1,-709.5,362.2,6277.3,-669.8,335.0,6678.5,-695.7,376.5,6288.9
-824.0,235.6,6504.7,-842.0,218.6,6579.1,-816.2,225.1,6429.8,-818.7,-35.2,6489.8,-919.5,646.2,6595.1,-669.6,625.0,6461.8,-812.2,-290.3,6475.4,-972.6,1000.3,6592.0,-644.1,975.6,6483.1,-791.5,1057.2,6590.6,-451.0,1034.2,6475.9,-809.0,1053.3,6633.4,-452.9,1047.2,6431.4,-1012.4,1066.9,6580.0,-668.6,1042.7,6483.6,-687.3,-374.8,6440.4,-721.7,-412.7,6474.2,-722.8,-417.0,6418.1,-801.3,-392.8,6513.6,-802.1,-400.4,6422.8,-867.6,-231.0,6605.4,-837.5,-237.2,6356.4,-807.9,61.3,6661.5,-844.5,62.9,6321.7,-711.9,274.3,6701.2,-741.3,300.3,6282.4,-699.8,334.2,6718.4,-745.4,369.9,6272.6,-678.5,364.0,6687.5,-717.9,410.8,6300.5,-676.4,324.4,6699.2,-703.8,363.8,6286.8,-671.1,337.1,6687.3,-690.4,377.6,6298.7
-799.5,238.7,6484.0,-817.9,221.4,6557.6,-789.2,228.9,6410.0,-789.2,-31.4,6469.3,-904.9,644.5,6571.1,-650.2,625.1,6443.3,-784.9,-287.5,6454.7,-968.5,996.4,6568.3,-567.5,976.1,6465.7,-785.2,1053.8,6566.5,-371.3,1004.1,6459.6,-805.8,1049.8,6608.6,-374.0,1018.6,6415.7,-1008.3,1062.9,6553.9,-587.4,1043.4,6464.5,-659.5,-372.5,6420.1,-693.0,-410.3,6453.4,-694.3,-414.2,6398.2,-772.9,-389.1,6492.4,-773.5,-396.0,6402.8,-841.3,-227.8,6583.0,-811.4,-234.5,6337.3,-782.8,66.2,6638.0,-815.0,66.1,6303.5,-690.4,274.5,6676.9,-715.4,302.9,6263.2,-678.3,334.2,6694.0,-719.6,372.8,6253.4,-653.6,364.0,6662.9,-691.4,413.3,6281.2,-652.3,325.0,6674.4,-677.4,366.1,6267.7,-646.6,337.5,6662.5,-665.2,379.2,6279.3
-774.7,240.1,6471.3,-788.2,222.5,6543.9,-764.9,231.6,6398.2,-760.5,-29.5,6456.8,-881.5,643.0,6555.3,-625.2,630.8,6433.5,-754.7,-285.1,6442.5,-964.9,994.0,6551.5,-504.9,975.0,6456.4,-781.9,1051.8,6549.9,-310.3,967.9,6448.9,-803.7,1047.6,6591.8,-311.2,986.0,6406.9,-1005.6,1060.7,6537.5,-515.7,1042.1,6454.6,-629.9,-369.2,6408.6,-663.5,-407.3,6441.4,-664.3,-410.2,6386.9,-742.0,-385.4,6479.9,-742.5,-391.4,6391.3,-811.0,-226.5,6569.0,-783.6,-232.5,6326.3,-747.5,69.3,6622.7,-788.7,70.3,6293.6,-656.6,274.1,6659.7,-699.0,311.8,6252.5,-641.4,333.9,6676.2,-705.0,382.4,6242.1,-617.5,363.7,6645.3,-677.1,427.0,6269.5,-617.3,324.7,6656.7,-662.1,377.0,6256.5,-611.4,337.4,6644.9,-650.2,391.2,6267.7
-751.6,242.0,6450.4,-765.7,224.2,6522.0,-739.6,235.3,6378.5,-733.8,-26.5,6436.0,-860.8,640.7,6531.1,-600.7,636.0,6417.2,-725.9,-280.7,6422.3,-959.5,989.8,6525.2,-469.6,972.7,6441.5,-777.6,1048.4,6524.8,-281.1,947.4,6435.8,-800.4,1043.9,6566.7,-280.5,965.5,6395.0,-1001.6,1056.6,6511.9,-477.4,1039.5,6439.4,-599.7,-364.8,6389.2,-634.9,-402.1,6421.6,-634.7,-404.3,6368.0,-713.5,-380.2,6459.5,-712.7,-385.7,6372.2,-779.7,-224.0,6547.0,-752.9,-228.2,6307.3,-715.9,73.3,6599.3,-756.6,76.2,6275.2,-620.6,273.3,6634.7,-656.2,324.1,6234.8,-602.1,333.0,6650.3,-660.3,395.7,6223.5,-575.0,363.1,6619.2,-633.4,443.7,6250.7,-575.8,323.5,6631.2,-616.4,392.6,6237.8,-569.3,336.3,6619.4,-604.9,407.4,6249.1
-724.8,248.6,6450.9,-740.4,230.4,6521.7,-709.4,243.5,6379.8,-706.7,-20.3,6436.0,-844.0,640.4,6529.4,-575.6,645.5,6423.6,-697.2,-276.3,6422.0,-957.3,988.3,6521.5,-454.9,974.8,6449.4,-776.6,1048.8,6522.7,-264.3,952.4,6445.2,-799.9,1043.9,6564.5,-267.5,970.9,6405.6,-1001.0,1055.7,6508.4,-464.0,1041.5,6446.6,-565.4,-361.8,6389.6,-602.4,-398.0,6421.6,-599.1,-399.8,6368.3,-682.2,-376.5,6458.9,-680.2,-381.8,6372.1,-751.6,-220.2,6545.6,-724.6,-220.7,6307.8,-691.2,81.0,6598.0,-725.9,89.3,6277.0,-600.8,275.5,6633.3,-629.0,341.0,6237.8,-583.0,334.6,6648.7,-635.4,411.6,6226.2,-555.5,365.1,6618.2,-610.0,462.9,6253.4,-555.9,324.6,6630.4,-589.2,412.4,6240.9,-549.9,337.0,6618.8,-577.7,427.4,6252.1
-698.5,251.9,6451.3,-711.0,234.1,6521.3,-685.8,248.3,6380.8,-679.1,-16.1,6435.9,-825.1,640.1,6526.7,-548.2,649.2,6428.8,-665.0,-271.6,6422.0,-953.6,986.0,6516.9,-443.6,976.0,6455.3,-774.8,1049.3,6519.5,-247.9,964.8,6452.6,-798.6,1043.8,6561.3,-256.1,982.1,6413.9,-1000.2,1054.5,6504.7,-457.8,1042.3,6452.0,-537.0,-358.3,6389.4,-572.0,-393.6,6421.5,-573.3,-395.2,6368.5,-649.2,-373.2,6458.9,-652.8,-378.1,6372.2,-717.5,-216.6,6545.3,-693.4,-214.3,6308.3,-668.5,86.3,6596.5,-698.5,100.5,6278.5,-586.7,286.9,6632.0,-594.1,356.2,6240.0,-575.2,342.7,6647.0,-598.7,426.7,6227.8,-549.6,374.0,6617.3,-573.2,479.4,6254.4,-548.8,333.3,6629.6,-551.2,428.3,6242.3,-543.7,344.4,6618.2,-541.4,443.4,6253.5
-670.6,255.4,6493.4,-680.1,238.3,6563.1,-657.2,253.0,6423.0,-649.9,-14.1,6477.5,-801.1,643.7,6567.0,-529.9,656.0,6474.8,-635.7,-270.4,6463.5,-952.0,986.2,6554.4,-435.9,983.9,6502.6,-776.7,1056.6,6558.4,-236.0,979.8,6500.3,-801.1,1050.6,6600.7,-246.4,996.8,6462.0,-1004.6,1054.7,6543.3,-456.3,1049.8,6499.0,-508.9,-359.1,6430.7,-545.6,-394.3,6463.2,-546.4,-395.7,6410.1,-624.6,-373.8,6500.1,-624.4,-378.3,6413.6,-686.3,-215.4,6587.0,-665.0,-211.5,6349.8,-656.4,88.6,6637.9,-673.3,105.4,6321.7,-592.0,305.5,6673.6,-593.8,355.1,6284.3,-586.4,360.2,6689.4,-600.5,423.4,6272.3,-565.3,393.0,6659.7,-577.9,474.1,6298.6,-560.5,352.7,6671.4,-557.2,425.3,6286.5,-558.0,364.1,6660.2,-549.0,440.5,6297.6
-636.1,256.3,6476.3,-646.3,239.2,6545.8,-622.4,254.8,6406.1,-612.2,-12.7,6459.9,-763.6,641.7,6549.1,-507.4,658.0,6462.3,-603.4,-268.7,6445.3,-939.2,974.8,6533.7,-426.4,983.3,6489.0,-772.0,1054.1,6539.0,-229.5,980.1,6489.7,-796.5,1048.1,6581.2,-237.5,996.9,6450.9,-997.8,1036.6,6522.7,-452.2,1047.5,6484.6,-473.4,-357.4,6413.1,-510.5,-392.2,6445.3,-509.6,-393.5,6392.5,-590.4,-371.7,6481.8,-589.0,-376.1,6395.3,-654.5,-214.9,6568.7,-629.9,-209.6,6331.8,-642.3,88.5,6619.8,-638.9,105.9,6305.2,-595.1,320.2,6657.5,-567.9,357.8,6268.4,-591.0,374.6,6674.4,-576.7,424.9,6256.2,-569.6,408.2,6645.1,-554.0,477.2,6281.8,-565.0,369.1,6656.8,-531.3,429.6,6270.2,-562.7,381.7,6645.9,-524.3,445.6,6281.5
-607.5,254.6,6474.5,-616.5,236.0,6544.2,-590.1,251.2,6404.1,-584.3,-14.4,6458.1,-720.8,641.1,6546.1,-496.9,660.5,6462.9,-573.2,-269.3,6441.9,-928.0,959.1,6527.4,-424.3,984.9,6489.7,-770.5,1055.6,6528.8,-226.3,993.4,6493.7,-794.4,1048.5,6571.4,-237.6,1009.8,6455.7,-991.6,1012.1,6517.4,-451.8,1047.6,6484.8,-444.0,-358.3,6409.9,-482.4,-393.8,6442.0,-482.9,-395.9,6388.9,-559.3,-371.9,6478.5,-559.7,-377.2,6391.5,-622.8,-214.2,6566.2,-597.1,-210.1,6329.0,-628.8,88.8,6618.6,-608.6,104.3,6302.7,-580.2,327.9,6656.9,-528.9,355.0,6264.9,-581.4,384.8,6674.2,-534.5,423.2,6253.6,-562.5,421.0,6644.8,-513.8,472.9,6279.3,-556.2,382.3,6657.0,-490.7,428.4,6268.0,-553.3,395.0,6646.4,-486.5,444.2,6279.5
-578.6,254.4,6479.6,-594.6,236.0,6549.0,-557.2,251.1,6409.6,-554.6,-15.0,6463.3,-661.4,640.5,6551.7,-477.9,659.9,6471.9,-540.7,-270.5,6447.6,-900.3,936.6,6528.2,-417.7,986.8,6496.3,-769.2,1056.9,6525.4,-222.7,1003.7,6499.3,-791.3,1049.4,6568.2,-233.0,1019.7,6461.7,-971.4,973.2,6518.5,-447.6,1048.8,6491.5,-414.1,-358.9,6416.2,-451.4,-394.8,6448.0,-450.2,-396.5,6395.0,-526.6,-372.8,6484.4,-527.4,-377.2,6397.1,-598.3,-216.1,6571.7,-563.0,-210.6,6334.1,-588.4,90.8,6623.1,-569.2,110.8,6307.4,-548.1,337.6,6661.1,-509.0,360.0,6270.8,-545.2,396.1,6679.3,-521.7,426.5,6259.2,-524.0,429.2,6650.0,-500.2,475.5,6284.8,-523.2,393.8,6662.0,-478.4,431.7,6273.7,-518.3,406.7,6651.5,-472.7,447.7,6285.2
-549.4,254.2,6493.9,-565.4,236.2,6563.6,-526.0,251.0,6423.7,-524.6,-15.7,6477.6,-608.2,641.8,6565.8,-461.0,660.0,6489.8,-510.1,-272.0,6462.1,-864.8,913.3,6540.6,-414.6,989.9,6514.8,-766.8,1060.2,6531.2,-221.7,1013.2,6517.4,-786.6,1052.6,6574.7,-230.8,1028.8,6480.0,-941.3,931.6,6531.8,-445.3,1051.4,6509.9,-383.9,-360.3,6429.9,-417.7,-396.2,6462.0,-421.7,-398.0,6408.9,-494.1,-374.7,6499.1,-501.0,-379.0,6411.6,-565.6,-217.1,6586.8,-531.1,-211.8,6347.6,-547.2,89.3,6637.9,-539.1,107.3,6321.0,-514.7,335.9,6675.1,-471.9,357.1,6284.1,-513.3,392.7,6694.5,-484.6,423.9,6273.0,-493.3,425.0,6665.3,-468.3,473.3,6298.2,-491.9,389.7,6677.1,-443.9,428.4,6287.0,-488.5,402.8,6666.8,-439.5,444.5,6298.6
-530.1,253.3,6509.1,-546.4,234.0,6579.5,-509.6,249.4,6438.2,-504.1,-16.5,6492.5,-556.2,642.9,6582.2,-449.8,661.0,6507.0,-487.8,-273.1,6476.6,-818.3,894.2,6556.3,-414.6,992.5,6532.9,-755.5,1061.7,6541.1,-221.9,1020.9,6535.1,-772.2,1054.3,6584.3,-230.8,1036.3,6498.0,-894.8,903.8,6547.6,-445.7,1054.2,6529.0,-353.9,-361.3,6444.3,-387.4,-397.9,6476.5,-389.6,-399.1,6423.0,-467.4,-375.8,6513.9,-472.4,-380.3,6425.6,-544.4,-219.3,6602.5,-502.8,-212.7,6361.1,-519.3,88.8,6654.7,-510.6,105.6,6334.1,-496.8,331.9,6691.4,-440.8,356.0,6297.0,-496.4,388.1,6711.1,-452.5,423.9,6285.8,-479.6,420.3,6682.3,-437.8,473.8,6311.8,-476.7,384.8,6694.2,-410.2,427.5,6300.2,-473.8,397.5,6684.2,-405.6,443.4,6312.1
-510.9,245.8,6577.8,-526.6,226.2,6649.5,-495.4,239.6,6505.6,-484.3,-22.6,6561.1,-502.6,646.8,6653.8,-437.3,663.7,6575.2,-463.7,-278.0,6545.3,-762.1,888.2,6626.4,-418.3,1002.8,6601.6,-718.0,1071.3,6608.5,-223.0,1035.0,6603.3,-730.3,1064.2,6652.2,-233.4,1050.9,6566.2,-838.7,895.7,6618.5,-451.9,1065.3,6599.4,-330.6,-365.3,6512.6,-364.5,-403.5,6545.1,-365.4,-404.2,6490.8,-441.3,-381.2,6583.1,-446.5,-384.6,6493.1,-519.6,-225.2,6673.6,-481.1,-215.5,6427.3,-498.7,83.4,6726.3,-484.6,101.2,6398.9,-476.1,332.2,6764.0,-409.8,354.2,6361.8,-475.5,389.9,6783.5,-418.0,420.6,6350.0,-457.0,423.1,6754.4,-399.9,468.2,6377.4,-455.6,386.0,6766.9,-376.9,424.1,6364.7,-451.8,399.2,6756.8,-371.6,440.4,6376.9
-484.0,240.7,6620.1,-505.3,220.2,6692.8,-468.6,234.6,6546.7,-460.4,-28.8,6603.4,-468.1,646.3,6699.1,-424.8,659.3,6616.0,-443.8,-282.6,6587.2,-700.9,886.6,6672.0,-417.6,1009.1,6642.2,-647.1,1075.4,6653.1,-223.5,1044.1,6645.7,-658.7,1067.2,6697.2,-233.5,1060.4,6608.0,-775.2,896.5,6664.4,-453.6,1072.2,6642.1,-306.2,-367.8,6554.3,-339.7,-407.0,6587.2,-340.8,-407.5,6532.2,-418.7,-385.2,6625.4,-423.8,-388.0,6534.2,-499.8,-231.0,6717.7,-456.1,-218.2,6467.4,-488.1,78.5,6771.0,-459.0,97.0,6437.9,-463.6,330.8,6810.1,-373.1,345.6,6401.9,-463.5,388.0,6829.6,-380.0,410.5,6390.0,-443.5,420.0,6800.3,-363.9,455.8,6418.2,-443.1,384.4,6813.1,-337.9,413.2,6405.5,-437.4,396.2,6802.9,-334.9,429.7,6417.8
-464.0,231.8,6669.3,-487.2,209.0,6743.2,-447.3,227.4,6594.5,-443.6,-37.0,6651.8,-441.4,646.4,6752.0,-408.6,657.4,6664.3,-423.3,-287.6,6634.1,-626.4,897.6,6727.0,-420.4,1016.2,6690.6,-543.3,1077.6,6707.4,-225.9,1054.5,6697.6,-555.2,1069.8,6753.1,-234.2,1070.8,6659.2,-700.7,912.8,6719.4,-457.6,1080.1,6692.4,-282.7,-370.4,6601.8,-316.0,-410.3,6634.7,-314.6,-410.5,6579.0,-395.0,-389.4,6672.9,-396.0,-391.6,6579.9,-480.0,-238.0,6767.2,-432.4,-221.3,6512.1,-477.6,73.2,6823.0,-426.4,92.2,6482.1,-451.7,330.7,6865.1,-340.4,347.6,6448.1,-451.6,387.3,6884.5,-348.6,410.7,6436.3,-432.1,418.8,6855.1,-337.6,455.4,6465.3,-430.5,384.5,6868.3,-311.6,413.9,6452.3,-425.0,395.7,6858.1,-310.6,429.8,6464.7
