pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
442.6,-30.3,6217.8,475.5,-47.3,6138.1,406.1,-42.5,6297.3,423.7,-282.7,6209.5,445.1,417.5,6164.0,360.2,401.5,6276.2,416.7,-539.5,6209.1,726.6,704.6,6203.8,368.7,791.2,6268.3,673.0,872.9,6192.3,194.6,864.6,6232.8,712.1,876.8,6156.0,187.7,853.2,6268.5,794.2,711.2,6220.1,408.8,859.6,6264.0,299.5,-640.8,6168.0,347.3,-677.6,6153.1,318.4,-674.3,6208.3,435.8,-661.1,6154.7,387.9,-651.8,6253.0,479.8,-485.8,6084.0,403.2,-479.2,6345.7,507.1,-200.1,6024.3,413.3,-215.1,6407.2,355.7,9.6,5987.5,349.7,-12.4,6424.2,332.0,86.8,5968.7,331.5,45.0,6448.7,287.9,123.5,5999.2,305.5,78.5,6405.0,286.5,68.9,5979.3,304.6,39.0,6423.9,270.9,79.1,5988.4,299.5,51.4,6410.8
410.4,-30.3,6219.9,441.6,-48.5,6140.0,373.7,-43.6,6299.5,396.1,-283.4,6211.8,389.2,416.8,6164.0,344.3,404.9,6278.1,386.3,-540.5,6210.6,671.0,692.2,6203.4,366.2,791.6,6269.2,619.0,871.7,6191.7,192.9,867.9,6235.6,654.6,872.0,6155.6,186.8,857.4,6271.5,738.4,703.0,6219.7,405.8,859.1,6264.7,283.4,-642.0,6168.5,328.6,-678.0,6153.8,297.3,-675.3,6209.0,407.2,-661.4,6156.2,363.3,-652.5,6253.9,452.0,-488.5,6086.4,381.2,-480.6,6347.1,489.6,-200.0,6026.9,370.3,-214.9,6410.4,346.8,9.9,5991.8,313.6,-13.2,6423.9,321.1,84.9,5973.9,296.1,43.6,6448.6,277.1,120.1,6004.1,268.9,76.5,6405.7,282.2,67.3,5984.6,271.9,37.9,6423.4,265.3,77.4,5993.8,267.1,50.3,6410.3
377.8,-30.5,6218.5,412.9,-50.6,6138.7,338.0,-44.6,6297.8,366.3,-284.9,6210.3,343.0,414.8,6161.2,324.8,408.0,6276.7,359.1,-542.3,6208.2,607.1,690.5,6198.6,363.1,791.2,6267.4,545.7,870.2,6188.8,192.2,870.3,6237.0,578.8,867.7,6152.0,188.5,860.4,6273.0,676.6,707.7,6215.0,403.7,857.9,6264.0,263.6,-644.2,6165.2,311.8,-678.9,6150.8,276.7,-677.5,6205.8,386.2,-661.6,6154.0,343.6,-653.9,6251.0,431.1,-491.0,6085.2,342.4,-482.6,6344.3,464.9,-199.4,6027.4,330.6,-214.0,6408.1,334.3,11.4,5993.1,262.8,-12.6,6418.6,311.1,87.0,5975.8,238.9,47.1,6443.5,266.1,122.8,6005.2,218.2,83.9,6400.9,273.0,70.1,5985.8,215.3,40.7,6418.0,254.2,80.8,5995.0,217.0,54.1,6404.8
348.6,-30.7,6205.8,387.4,-51.2,6126.3,308.8,-44.6,6284.7,336.7,-285.4,6197.5,288.6,411.4,6148.2,314.4,407.1,6264.5,336.7,-541.6,6195.0,543.0,691.6,6184.3,357.7,788.6,6253.9,451.6,867.9,6173.4,190.8,871.5,6224.7,485.9,865.9,6136.7,188.5,862.8,6261.4,604.9,714.1,6200.2,401.4,855.6,6250.6,238.3,-644.0,6151.4,284.7,-677.7,6137.0,254.4,-676.4,6191.9,362.5,-660.4,6140.6,321.0,-652.6,6237.3,409.1,-490.4,6072.6,320.1,-482.3,6330.9,439.1,-196.9,6017.1,287.8,-209.4,6393.8,314.2,13.3,5982.6,193.3,-7.4,6400.5,295.0,88.3,5965.4,168.4,59.4,6425.7,250.1,124.3,5995.1,161.2,99.5,6383.2,256.0,71.9,5975.4,147.4,52.2,6399.4,236.8,83.0,5984.9,155.9,67.4,6386.2
338.3,-30.8,6196.3,377.8,-51.7,6116.9,298.8,-44.5,6274.7,326.3,-285.9,6187.8,273.4,408.0,6138.5,310.7,406.3,6255.5,328.7,-541.3,6184.7,524.3,691.7,6173.3,354.5,786.8,6243.6,425.1,866.1,6161.3,190.2,871.9,6215.5,459.3,864.4,6124.7,188.5,863.9,6252.9,583.8,716.4,6188.7,399.9,853.0,6240.4,229.3,-643.9,6140.4,274.9,-676.8,6126.1,246.6,-675.6,6180.9,353.7,-659.5,6130.2,312.9,-651.7,6226.5,400.5,-489.8,6062.8,313.1,-482.1,6320.6,428.5,-194.2,6009.5,274.6,-204.7,6382.9,305.5,14.5,5975.0,174.2,-1.9,6386.2,287.6,89.0,5958.1,149.4,69.7,6411.5,242.5,125.2,5988.1,145.0,110.5,6369.0,248.2,72.8,5967.9,129.1,61.8,6384.4,228.9,84.2,5977.8,138.6,77.8,6371.1
319.9,-31.5,6209.5,359.0,-54.4,6130.1,282.1,-45.2,6287.9,309.0,-288.8,6201.3,236.0,402.6,6149.3,308.9,404.8,6269.5,309.6,-544.1,6198.2,460.9,696.9,6183.4,353.4,788.0,6255.8,362.8,865.5,6168.8,191.1,873.9,6228.8,396.4,863.5,6131.7,190.2,866.4,6267.3,520.9,721.1,6199.1,400.0,849.3,6252.6,214.2,-647.5,6153.1,261.6,-678.9,6139.0,230.4,-678.4,6193.8,333.4,-661.2,6143.5,295.6,-654.2,6239.8,381.4,-491.7,6076.5,292.4,-484.0,6334.0,411.9,-195.0,6023.9,252.7,-203.5,6395.4,297.6,13.4,5989.0,148.7,0.4,6396.3,280.0,87.3,5972.5,123.2,73.7,6420.7,236.1,123.2,6002.7,118.6,113.4,6377.9,241.5,71.3,5982.2,103.0,65.7,6393.3,222.5,82.9,5992.3,112.7,81.4,6379.5
299.9,-32.7,6219.9,337.6,-57.8,6140.5,261.1,-46.2,6298.1,291.0,-291.3,6212.5,204.0,396.1,6157.6,309.6,404.5,6279.1,288.9,-546.0,6209.8,391.6,708.7,6187.4,354.8,786.3,6263.2,240.9,866.5,6174.6,192.7,872.9,6237.5,274.6,865.4,6135.7,192.9,866.5,6276.7,441.5,761.0,6201.7,398.7,843.1,6259.5,188.7,-648.3,6164.8,233.9,-680.2,6150.5,205.1,-679.9,6205.5,309.3,-662.7,6155.1,273.1,-655.9,6251.2,358.6,-493.1,6088.4,277.9,-484.9,6345.4,397.3,-195.4,6034.6,226.5,-202.2,6405.3,281.6,13.1,5999.5,117.8,0.8,6403.6,264.4,86.6,5983.2,87.0,74.2,6426.7,220.6,122.6,6012.8,82.5,112.5,6383.5,224.6,70.7,5992.7,67.4,65.1,6398.8,205.2,82.6,6002.6,78.3,80.5,6384.7
276.7,-35.6,6209.7,314.9,-61.7,6130.7,238.5,-48.9,6287.5,268.8,-293.6,6203.0,174.7,389.3,6145.3,306.4,401.2,6267.8,263.4,-546.6,6200.9,323.8,735.0,6169.7,351.1,781.5,6251.8,157.3,864.5,6156.6,187.3,869.9,6225.8,187.8,867.3,6115.3,189.6,862.7,6266.3,375.3,802.5,6182.2,394.8,839.1,6246.7,164.5,-649.3,6156.1,210.5,-680.7,6141.9,181.7,-680.6,6196.8,283.6,-662.7,6146.5,250.4,-656.6,6242.3,337.2,-492.9,6080.2,250.3,-485.2,6335.6,373.9,-193.3,6025.4,197.1,-201.7,6394.2,261.8,13.6,5989.0,78.6,-0.5,6389.8,244.9,86.3,5973.0,45.1,72.5,6412.0,202.2,122.3,6002.3,38.5,110.9,6368.5,206.1,70.8,5982.4,20.8,63.2,6383.8,187.0,82.8,5992.5,31.5,78.8,6369.4
234.8,-37.0,6191.5,274.5,-63.0,6113.0,196.7,-50.7,6268.7,225.9,-293.9,6185.0,121.1,389.6,6124.2,287.7,399.1,6248.5,220.2,-545.5,6183.3,164.6,763.7,6144.1,350.1,779.7,6232.5,-8.1,861.3,6134.2,189.4,867.1,6208.4,3.2,865.0,6092.6,189.9,860.1,6249.4,195.3,838.9,6155.9,392.5,838.3,6227.9,124.4,-648.6,6137.8,175.5,-679.2,6123.9,138.9,-680.3,6178.4,245.7,-661.0,6128.9,206.6,-655.9,6224.2,299.1,-491.2,6063.8,205.6,-483.8,6317.1,333.6,-190.1,6008.3,149.0,-200.1,6374.9,223.2,15.5,5970.9,17.2,-1.5,6367.0,207.3,87.5,5954.9,-25.9,70.0,6387.0,164.9,124.1,5984.0,-29.1,108.1,6343.5,166.9,73.5,5964.1,-44.6,61.0,6358.3,146.8,86.0,5974.2,-32.8,76.3,6344.0
206.5,-38.0,6153.7,247.3,-62.0,6075.9,167.9,-51.2,6230.3,197.5,-291.8,6147.2,93.4,388.8,6084.3,270.3,396.4,6209.5,192.3,-541.5,6145.8,73.6,779.2,6099.7,346.5,775.3,6194.4,-101.1,853.7,6090.1,186.1,862.3,6170.4,-94.2,858.3,6049.1,189.0,856.3,6212.0,94.4,852.8,6111.5,388.6,834.4,6190.4,89.5,-643.5,6099.8,140.1,-674.8,6086.5,100.4,-675.1,6140.5,216.5,-656.8,6091.8,171.7,-651.1,6186.2,270.1,-487.9,6027.3,177.1,-480.4,6278.7,306.5,-185.7,5971.9,118.6,-197.6,6335.6,192.8,17.7,5933.3,-26.9,-2.3,6324.7,179.1,89.4,5917.4,-67.2,68.8,6343.8,138.0,127.3,5945.9,-74.9,106.8,6300.6,136.0,76.2,5925.4,-89.5,59.1,6314.7,116.9,89.4,5935.2,-80.4,74.9,6300.7
178.7,-37.9,6125.7,219.8,-60.5,6048.5,138.4,-51.4,6201.9,167.2,-289.6,6118.6,67.8,388.5,6054.5,253.8,394.2,6181.6,163.7,-538.6,6116.9,2.5,782.6,6068.2,341.0,771.5,6167.1,-179.4,840.1,6054.1,182.4,859.9,6144.0,-159.9,852.2,6015.0,188.2,854.3,6185.4,17.2,855.6,6080.0,383.9,830.5,6163.7,64.7,-640.2,6070.5,118.6,-671.6,6057.9,71.0,-671.3,6111.2,192.8,-653.6,6063.3,137.7,-647.8,6157.2,245.2,-485.0,5998.6,139.9,-477.6,6249.7,276.2,-176.0,5945.1,90.8,-194.3,6306.8,162.9,23.2,5904.4,-59.9,-3.5,6293.0,150.8,95.5,5889.0,-100.2,67.6,6310.1,110.7,134.8,5916.9,-108.3,104.4,6267.1,107.3,82.6,5895.6,-122.4,56.3,6281.7,90.2,96.4,5905.3,-113.1,72.0,6267.5
145.6,-36.3,6124.0,184.2,-57.8,6046.9,114.2,-50.2,6200.1,142.7,-288.4,6116.6,41.6,393.1,6052.6,237.1,394.6,6179.4,139.6,-536.0,6115.3,-51.9,788.1,6062.2,338.2,771.6,6165.5,-227.6,831.3,6051.6,181.0,862.6,6145.5,-212.1,847.5,6012.7,189.4,858.2,6186.1,-39.7,863.0,6073.4,381.3,830.8,6161.4,33.2,-639.7,6069.0,83.3,-671.2,6056.8,47.6,-669.7,6109.9,162.6,-652.9,6061.8,115.4,-645.4,6156.3,216.5,-482.5,5996.2,113.6,-472.7,6248.5,251.1,-173.5,5942.2,63.1,-190.9,6307.6,142.0,23.9,5899.0,-79.3,-3.1,6293.3,126.8,95.6,5883.3,-126.1,67.2,6310.4,88.4,134.7,5910.1,-135.7,103.8,6268.3,88.2,82.9,5890.3,-143.7,54.2,6282.0,71.2,97.3,5899.6,-137.9,70.6,6268.2
121.4,-31.3,6103.5,155.9,-55.7,6026.5,91.4,-48.5,6179.7,117.7,-286.5,6096.7,19.6,395.3,6030.5,214.0,393.5,6158.3,113.8,-533.8,6095.0,-78.5,788.1,6040.2,333.3,768.8,6143.0,-261.7,821.7,6029.7,178.4,861.4,6124.6,-246.0,839.7,5990.5,188.5,857.5,6164.7,-64.8,862.0,6051.4,378.0,827.8,6138.6,16.3,-636.9,6049.3,64.2,-668.2,6036.9,32.1,-666.9,6089.9,138.3,-649.3,6041.8,99.8,-642.2,6135.8,183.8,-479.9,5976.2,101.0,-470.4,6227.8,216.7,-170.9,5922.0,42.4,-186.5,6287.5,114.6,30.9,5877.4,-100.7,-3.0,6272.5,101.2,102.0,5862.4,-145.6,67.0,6288.0,62.7,139.8,5889.5,-157.4,102.9,6245.4,61.4,89.9,5869.8,-164.2,54.2,6260.2,45.1,103.5,5879.6,-157.0,70.0,6245.9
95.9,-22.7,6089.9,127.4,-50.6,6012.8,65.7,-43.5,6166.5,90.8,-281.7,6083.3,-7.7,397.9,6014.9,192.7,393.4,6144.3,87.8,-530.1,6081.3,-93.3,789.2,6025.7,327.6,766.5,6128.4,-278.8,820.9,6015.9,175.8,860.6,6111.3,-258.2,839.0,5976.8,186.9,856.7,6151.0,-73.0,860.4,6037.4,374.2,824.9,6123.7,-9.8,-632.4,6036.9,33.4,-663.6,6023.6,10.4,-662.7,6076.9,105.7,-644.0,6028.0,75.4,-638.0,6122.0,153.2,-475.9,5962.2,84.8,-466.6,6214.0,184.6,-167.5,5907.8,13.3,-180.2,6275.0,88.8,36.5,5861.7,-120.2,-2.4,6259.1,75.0,108.4,5847.7,-164.1,67.1,6272.2,37.2,145.0,5875.7,-174.9,103.1,6229.2,38.9,96.9,5855.9,-181.1,54.9,6244.9,22.8,110.1,5866.2,-172.5,70.5,6230.2
65.5,-19.1,6085.6,96.6,-46.3,6008.2,35.3,-40.7,6162.8,60.0,-278.2,6078.8,-30.5,402.4,6008.1,167.4,393.8,6139.5,58.7,-526.9,6076.9,-108.5,792.5,6019.2,320.2,762.0,6122.6,-294.4,823.6,6010.9,174.2,860.6,6106.2,-269.3,839.1,5971.7,185.2,857.0,6145.4,-80.7,860.8,6031.2,369.2,817.6,6117.9,-33.6,-629.7,6032.9,11.1,-660.4,6019.3,-13.0,-660.0,6072.8,79.2,-640.6,6023.5,49.0,-635.7,6117.7,122.0,-472.1,5957.4,57.2,-464.1,6210.0,158.4,-166.4,5902.4,-13.0,-173.1,6271.6,59.9,42.4,5856.3,-134.6,0.3,6254.9,49.6,115.1,5842.3,-177.8,69.6,6266.4,10.8,152.6,5870.7,-188.1,105.5,6222.9,10.0,105.2,5850.7,-194.6,56.4,6238.9,-7.6,118.2,5861.1,-186.1,72.4,6223.9
43.0,-14.3,6085.5,67.6,-43.7,6007.6,14.1,-38.2,6163.4,39.0,-275.8,6078.6,-47.8,403.6,6007.6,133.6,394.3,6138.7,34.2,-526.2,6075.7,-114.3,793.9,6019.4,308.0,753.4,6122.4,-299.5,828.7,6012.4,172.4,861.1,6105.1,-273.4,845.5,5972.8,183.1,857.1,6143.9,-83.8,860.8,6031.5,360.7,803.3,6117.4,-61.4,-628.5,6033.0,-18.3,-659.0,6018.3,-39.5,-659.3,6072.3,50.2,-639.5,6022.1,23.8,-634.9,6116.3,92.0,-470.3,5955.9,43.3,-463.9,6208.9,128.0,-165.6,5900.3,-22.2,-171.4,6272.5,27.7,46.3,5855.8,-134.9,4.0,6256.6,15.6,120.0,5842.1,-174.4,72.4,6267.9,-25.3,159.0,5871.1,-191.2,109.5,6224.4,-25.5,110.5,5850.8,-193.0,59.6,6240.3,-43.8,123.5,5861.2,-187.2,75.8,6225.2
33.9,-12.3,6089.7,58.1,-42.1,6011.3,5.4,-36.9,6168.2,31.0,-274.4,6082.7,-53.8,404.7,6010.5,120.6,395.0,6142.1,25.1,-525.8,6079.4,-116.1,795.4,6022.2,301.0,746.9,6125.9,-301.6,836.7,6016.5,171.3,862.0,6108.0,-275.0,852.9,5976.4,181.2,857.7,6146.3,-84.3,861.4,6034.4,355.4,793.8,6120.9,-71.8,-627.7,6037.7,-29.0,-658.3,6022.3,-49.9,-659.1,6076.6,40.5,-639.0,6025.5,14.5,-634.8,6119.9,82.2,-469.3,5959.1,36.9,-464.0,6212.9,118.2,-164.9,5902.6,-26.7,-170.2,6277.5,17.4,49.1,5859.6,-136.2,7.2,6262.1,4.6,123.4,5846.1,-174.7,75.3,6273.1,-36.9,163.2,5875.4,-192.8,113.9,6229.4,-36.9,113.9,5855.1,-193.7,63.1,6245.3,-55.6,126.9,5865.4,-188.3,79.7,6230.1
11.7,-12.9,6096.4,36.3,-42.7,6017.5,-19.2,-37.2,6175.4,9.2,-275.7,6089.7,-64.5,404.8,6017.2,85.9,395.5,6148.5,7.5,-527.1,6086.0,-117.8,797.1,6028.1,286.0,735.4,6132.5,-302.5,844.9,6023.6,171.0,863.3,6112.2,-275.4,860.5,5983.0,179.7,858.2,6149.9,-85.7,862.9,6040.5,343.7,776.6,6127.9,-90.2,-628.8,6045.7,-48.0,-659.5,6029.4,-66.8,-660.6,6083.9,23.4,-640.0,6032.1,-1.9,-636.0,6126.5,62.9,-470.0,5965.2,18.4,-465.1,6219.8,95.7,-165.0,5908.4,-50.0,-170.7,6285.4,-6.4,49.6,5866.2,-153.3,11.1,6269.5,-18.4,124.7,5852.7,-187.3,79.9,6280.9,-60.5,164.7,5882.4,-201.5,119.7,6237.1,-58.7,115.5,5861.7,-205.7,69.0,6253.1,-77.5,128.2,5872.3,-199.7,85.8,6237.8
-13.0,-15.0,6109.6,13.8,-43.4,6030.0,-44.5,-38.3,6189.4,-18.0,-277.3,6103.0,-74.8,407.0,6031.4,39.2,397.4,6162.3,-16.2,-528.9,6099.0,-119.0,800.0,6042.8,259.2,723.2,6147.1,-303.0,853.1,6039.4,170.5,866.4,6124.8,-276.5,868.0,5998.3,177.7,860.3,6161.9,-86.2,865.2,6054.7,320.6,755.6,6141.5,-112.8,-631.1,6059.2,-69.9,-661.9,6042.6,-93.1,-662.6,6097.5,3.5,-642.2,6045.2,-26.7,-638.0,6140.0,39.8,-471.2,5977.7,-10.0,-466.6,6233.1,71.6,-166.7,5920.6,-69.6,-172.7,6300.3,-36.2,47.5,5879.3,-164.8,11.0,6284.0,-49.8,122.8,5865.6,-192.4,80.4,6296.9,-94.1,162.6,5895.1,-206.4,120.3,6253.3,-92.4,113.2,5874.7,-211.8,70.2,6269.3,-111.0,126.0,5885.1,-207.1,86.5,6254.1
-34.3,-16.0,6122.0,-9.6,-44.3,6041.8,-62.3,-39.0,6202.4,-39.1,-278.2,6115.5,-88.1,408.9,6046.3,-15.4,399.2,6176.2,-38.0,-531.5,6111.4,-118.7,803.0,6057.7,228.6,710.2,6159.4,-304.0,859.4,6056.6,165.5,868.5,6135.1,-279.6,874.3,6015.3,172.1,861.7,6171.9,-85.9,867.3,6068.8,296.4,733.3,6153.0,-140.1,-633.1,6073.2,-97.5,-664.8,6055.6,-117.0,-666.3,6110.6,-25.4,-643.8,6057.5,-50.5,-640.4,6152.3,15.4,-472.6,5989.6,-31.2,-469.9,6246.0,37.6,-167.4,5932.6,-86.1,-174.3,6313.4,-65.4,47.1,5892.9,-169.5,11.0,6297.9,-78.5,122.5,5879.0,-193.4,80.2,6312.2,-119.4,161.7,5908.3,-210.2,119.8,6268.9,-119.6,112.6,5888.5,-214.1,70.7,6284.8,-136.6,125.2,5898.6,-211.7,86.3,6269.7
-77.2,-16.8,6115.6,-51.8,-44.3,6034.9,-102.7,-39.6,6196.2,-87.2,-278.6,6108.8,-124.7,410.4,6043.9,-110.6,399.8,6172.3,-81.8,-533.1,6104.4,-120.4,804.3,6055.5,154.5,689.9,6154.8,-304.0,863.7,6057.6,113.4,867.3,6130.6,-283.2,879.3,6016.0,120.7,859.0,6167.4,-85.6,867.4,6065.7,225.9,704.9,6148.4,-190.6,-635.1,6067.5,-147.5,-669.1,6049.3,-162.8,-670.1,6104.3,-74.0,-647.3,6050.4,-95.1,-644.4,6145.4,-33.1,-472.4,5981.9,-75.7,-472.7,6239.0,-17.8,-167.8,5925.8,-107.8,-177.9,6306.5,-145.9,46.0,5886.6,-174.5,9.7,6294.6,-163.5,120.9,5871.7,-192.4,79.0,6310.5,-202.9,160.1,5901.5,-209.6,119.0,6266.9,-207.7,111.2,5882.2,-213.2,68.6,6283.8,-220.3,124.2,5892.3,-213.8,84.9,6269.0
-108.2,-17.6,6093.5,-84.3,-44.4,6012.8,-134.1,-39.8,6174.2,-119.8,-279.0,6086.4,-145.8,409.5,6025.0,-186.0,398.0,6152.5,-117.1,-535.0,6081.3,-125.9,801.6,6036.5,91.0,678.0,6134.5,-302.7,865.2,6041.4,41.2,859.7,6112.3,-283.7,881.0,5999.4,50.0,851.0,6149.5,-88.8,864.0,6046.2,162.7,694.5,6127.4,-224.1,-637.2,6045.4,-178.5,-672.6,6026.6,-196.8,-673.3,6081.5,-106.7,-650.7,6027.1,-129.6,-647.5,6122.3,-70.0,-471.0,5958.7,-106.1,-475.4,6215.7,-59.3,-169.8,5903.8,-135.3,-183.9,6283.4,-189.6,45.5,5865.5,-188.1,9.2,6274.1,-210.5,120.2,5850.6,-200.1,76.5,6291.8,-248.0,158.0,5881.0,-217.6,113.7,6248.4,-253.0,108.7,5862.0,-221.6,67.7,6265.9,-263.0,120.8,5872.1,-225.2,81.9,6251.3
-128.7,-16.8,6087.9,-109.2,-36.9,6007.0,-153.9,-38.6,6168.8,-144.4,-277.8,6080.6,-158.3,414.0,6022.0,-244.3,398.5,6147.7,-147.8,-533.0,6076.3,-130.9,801.3,6034.9,21.5,683.9,6131.5,-300.4,872.1,6041.7,-52.2,858.3,6111.3,-285.3,887.4,6000.2,-44.5,849.9,6148.8,-93.4,863.6,6046.6,90.8,700.7,6125.9,-257.7,-641.3,6042.9,-210.9,-676.8,6024.3,-227.2,-674.6,6079.3,-136.7,-657.9,6022.7,-163.7,-647.0,6119.4,-95.6,-470.0,5951.4,-174.7,-472.7,6211.5,-94.1,-171.1,5898.3,-162.6,-184.5,6277.7,-231.9,44.8,5859.7,-207.2,19.9,6272.3,-256.7,119.8,5845.3,-218.5,85.7,6290.1,-295.1,156.5,5876.5,-237.2,123.2,6246.4,-295.3,106.3,5857.3,-242.1,83.7,6264.8,-306.1,117.9,5867.6,-247.2,94.8,6250.4
-152.8,-18.9,6081.9,-136.8,-37.5,6000.9,-174.0,-41.1,6163.2,-163.1,-280.9,6075.1,-170.9,411.4,6015.6,-286.7,397.6,6143.1,-173.5,-537.5,6070.9,-131.5,799.3,6028.2,-46.4,690.0,6127.1,-297.9,873.5,6033.1,-151.7,853.2,6106.1,-277.1,886.5,5992.6,-146.6,844.1,6144.1,-92.9,860.7,6037.8,16.3,712.1,6122.4,-272.0,-643.9,6039.4,-230.2,-678.2,6019.9,-247.5,-676.4,6075.1,-161.2,-659.0,6017.3,-183.9,-650.1,6114.0,-124.7,-473.3,5945.7,-175.4,-477.2,6206.0,-127.7,-177.7,5891.1,-190.8,-197.5,6271.8,-268.3,37.6,5856.0,-240.2,17.3,6269.5,-293.2,111.8,5841.7,-249.1,84.3,6287.4,-329.1,145.2,5873.4,-269.7,118.7,6242.9,-327.9,94.5,5853.8,-273.4,81.1,6262.4,-335.7,104.4,5864.3,-277.4,93.2,6248.0
-181.2,-21.4,6095.2,-161.1,-41.7,6013.9,-205.8,-42.9,6177.0,-191.7,-284.1,6089.4,-183.3,410.6,6027.6,-320.0,395.1,6157.3,-200.4,-542.2,6086.1,-135.1,800.1,6039.3,-120.1,697.4,6141.4,-298.7,876.7,6041.9,-239.0,853.9,6119.1,-276.2,889.1,6001.4,-239.3,844.8,6157.8,-98.2,860.9,6047.3,-75.7,731.1,6135.7,-297.1,-647.1,6056.7,-256.6,-681.0,6036.1,-273.2,-679.6,6091.9,-186.3,-661.8,6032.6,-210.0,-653.8,6129.6,-150.0,-477.9,5960.1,-196.3,-481.5,6221.5,-161.2,-184.6,5903.6,-223.4,-206.4,6286.3,-307.0,26.7,5870.9,-279.7,14.6,6286.1,-334.3,98.8,5856.9,-290.2,77.2,6304.0,-366.9,129.3,5889.2,-311.2,107.3,6259.3,-365.3,78.8,5869.2,-313.2,73.5,6279.7,-370.9,87.3,5879.8,-316.9,83.0,6265.3
-205.4,-23.9,6108.1,-187.4,-45.7,6026.5,-224.8,-44.7,6190.4,-213.5,-286.7,6103.0,-197.8,406.9,6038.6,-351.2,391.1,6169.5,-218.3,-545.2,6100.5,-136.5,798.7,6049.3,-202.4,721.1,6153.2,-300.4,875.1,6050.8,-325.5,855.8,6128.9,-275.9,888.5,6010.2,-331.2,847.3,6167.7,-100.5,861.0,6056.5,-164.6,771.5,6147.1,-316.1,-649.9,6071.6,-275.0,-683.6,6050.8,-295.2,-682.3,6106.8,-201.9,-663.8,6046.9,-228.4,-656.4,6143.9,-171.0,-481.3,5973.6,-206.2,-484.5,6236.3,-196.9,-188.3,5916.2,-233.3,-210.4,6300.0,-344.9,17.4,5883.8,-297.6,12.8,6303.7,-371.8,89.0,5869.6,-307.1,75.0,6320.9,-405.0,121.2,5902.4,-326.0,103.9,6276.1,-404.6,69.6,5882.4,-331.3,70.4,6297.6,-409.1,78.5,5893.0,-334.2,79.3,6283.1
-225.3,-26.8,6105.8,-210.0,-49.2,6023.9,-239.4,-46.3,6188.4,-230.7,-288.7,6101.5,-206.1,404.5,6035.7,-370.4,384.2,6165.6,-235.7,-547.6,6099.7,-136.8,796.9,6044.8,-269.6,738.9,6151.0,-302.3,874.9,6044.8,-409.1,856.1,6124.3,-276.4,888.5,6004.1,-415.7,847.7,6163.3,-100.8,859.6,6050.9,-234.0,795.3,6146.7,-337.7,-651.4,6072.1,-296.1,-685.0,6050.7,-315.9,-683.8,6106.7,-221.6,-664.8,6046.7,-247.1,-657.6,6143.1,-190.2,-484.1,5972.2,-219.5,-486.7,6235.5,-224.6,-195.7,5914.6,-237.4,-210.0,6297.4,-379.8,7.1,5882.4,-310.8,9.9,6304.9,-406.4,79.0,5867.9,-322.0,71.6,6322.4,-441.6,113.3,5901.9,-343.2,99.8,6277.8,-440.7,60.1,5881.5,-348.8,66.3,6299.6,-445.5,70.3,5892.2,-353.4,74.7,6285.2
