pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1598.1,7.5,5910.5,1624.4,-18.6,5835.0,1566.7,-2.1,5981.5,1569.0,-251.6,5897.6,1664.2,442.3,5844.4,1600.8,435.3,6010.2,1540.6,-501.4,5892.9,1718.0,827.6,5847.8,1653.4,807.1,6030.0,1533.0,905.4,5804.9,1476.7,878.4,5992.3,1555.1,914.8,5762.9,1483.1,870.8,6036.5,1761.4,894.0,5862.9,1692.8,870.0,6040.7,1450.3,-602.5,5820.1,1494.2,-642.0,5819.9,1440.5,-625.1,5862.2,1554.5,-621.4,5847.2,1480.2,-598.8,5921.3,1626.9,-467.9,5791.6,1531.0,-432.2,6024.3,1684.6,-163.1,5755.1,1572.4,-151.7,6083.4,1633.9,93.9,5710.6,1503.4,59.4,6073.1,1640.3,173.8,5694.3,1486.4,132.3,6091.2,1616.0,216.4,5719.3,1474.9,173.7,6057.1,1597.1,167.7,5700.6,1455.4,128.1,6065.4,1584.4,182.7,5718.1,1464.4,146.2,6051.4
1597.5,8.4,5910.4,1624.4,-18.7,5835.2,1565.1,-2.0,5981.4,1568.3,-251.6,5897.6,1660.4,441.8,5843.8,1597.8,435.1,6009.2,1539.8,-502.1,5892.4,1717.7,827.4,5847.0,1652.3,806.8,6028.1,1533.0,904.8,5804.5,1476.6,878.1,5990.2,1555.0,914.2,5762.1,1482.6,870.5,6034.2,1760.8,893.9,5862.0,1691.5,869.7,6039.4,1449.3,-603.0,5820.4,1493.3,-642.9,5819.6,1440.1,-626.6,5862.3,1553.8,-621.7,5846.9,1480.9,-599.7,5921.1,1626.8,-467.9,5791.7,1530.5,-432.3,6023.4,1685.3,-161.4,5755.4,1568.5,-151.6,6083.4,1643.0,94.7,5709.9,1500.4,58.8,6073.4,1649.1,173.2,5694.0,1484.6,131.9,6091.1,1626.3,215.7,5719.2,1471.4,173.7,6056.9,1608.3,167.5,5700.1,1454.5,128.1,6065.5,1596.2,182.3,5717.3,1462.8,146.3,6051.3
1596.8,8.2,5910.3,1624.5,-19.0,5835.4,1563.0,-2.1,5980.9,1567.8,-251.7,5897.9,1657.8,440.7,5842.8,1591.4,433.7,6007.6,1539.6,-502.7,5892.5,1716.8,826.9,5844.2,1651.0,806.1,6025.8,1532.2,903.7,5800.8,1476.1,877.7,5987.6,1554.1,913.2,5758.3,1481.9,870.1,6031.5,1759.5,893.3,5858.3,1689.9,868.9,6036.8,1448.8,-603.6,5821.2,1493.0,-643.9,5820.0,1439.8,-628.0,5862.9,1553.8,-622.3,5847.2,1481.4,-600.6,5921.4,1627.4,-468.0,5792.5,1529.6,-432.3,6023.1,1685.9,-159.9,5756.4,1565.7,-151.5,6083.0,1653.5,93.9,5709.2,1498.0,58.7,6073.3,1661.0,171.6,5693.3,1483.1,131.8,6091.1,1639.7,213.7,5718.9,1468.9,173.8,6057.2,1622.9,165.9,5699.2,1453.4,128.1,6065.8,1610.1,180.7,5716.1,1461.2,146.3,6051.7
1596.9,7.9,5912.9,1625.4,-19.6,5838.1,1561.8,-2.6,5983.3,1567.7,-251.8,5900.6,1656.7,439.4,5843.6,1572.1,429.7,6009.1,1539.7,-503.0,5895.1,1716.0,826.3,5841.5,1649.2,805.1,6026.4,1531.2,902.0,5796.5,1475.9,877.4,5987.2,1553.0,911.5,5754.0,1481.7,870.0,6031.2,1758.1,892.7,5854.0,1688.1,867.8,6036.6,1448.5,-604.3,5824.2,1493.1,-644.9,5822.8,1439.5,-629.3,5865.9,1554.1,-622.8,5849.9,1481.8,-601.5,5924.0,1628.3,-468.2,5795.4,1529.0,-432.6,6025.5,1688.9,-159.5,5759.5,1566.1,-151.5,6085.8,1661.0,93.5,5710.5,1498.5,57.9,6076.9,1668.7,171.0,5694.6,1483.6,131.2,6095.2,1646.4,213.1,5720.5,1468.3,173.7,6061.3,1630.4,165.2,5700.3,1454.3,127.6,6070.0,1616.8,180.0,5717.1,1461.4,146.1,6055.8
1594.1,7.7,5903.6,1623.0,-20.2,5829.1,1558.0,-2.7,5973.9,1565.0,-251.5,5891.5,1650.6,436.1,5832.5,1540.4,421.5,5997.5,1536.4,-502.6,5885.7,1711.7,823.8,5826.7,1642.0,800.4,6014.4,1527.3,898.8,5780.8,1472.5,875.2,5974.1,1548.9,908.2,5738.1,1478.3,867.9,6018.2,1753.3,890.3,5838.0,1681.1,862.2,6024.3,1444.7,-604.1,5815.4,1489.7,-644.8,5813.8,1435.4,-629.6,5857.0,1550.6,-622.3,5840.7,1478.9,-601.4,5914.8,1625.6,-467.4,5786.6,1526.1,-431.9,6015.8,1688.7,-158.4,5750.6,1564.5,-150.5,6076.5,1659.4,93.4,5700.0,1498.0,58.7,6068.1,1666.8,170.5,5684.3,1483.4,131.5,6086.4,1643.4,212.6,5710.4,1468.4,173.5,6052.7,1627.5,164.8,5689.7,1454.1,127.7,6061.2,1613.8,179.5,5706.2,1461.3,146.0,6047.2
1592.0,7.3,5899.7,1621.9,-21.4,5825.1,1554.4,-3.4,5970.2,1562.8,-251.6,5887.3,1645.6,430.2,5825.0,1506.2,412.9,5991.7,1534.0,-503.0,5881.4,1708.3,821.8,5814.6,1634.7,794.2,6009.2,1524.3,895.5,5768.3,1470.5,873.7,5967.6,1545.8,904.7,5725.8,1475.0,866.6,6012.2,1749.4,888.3,5824.4,1675.0,853.8,6018.7,1441.4,-604.2,5811.6,1487.0,-645.0,5809.6,1432.2,-630.4,5853.0,1548.0,-622.5,5836.3,1477.2,-602.0,5910.8,1623.4,-467.0,5782.4,1524.2,-431.7,6011.8,1688.9,-157.7,5746.1,1564.8,-149.8,6073.2,1656.0,93.1,5693.7,1498.3,59.1,6065.9,1663.6,170.1,5678.0,1484.8,131.7,6084.5,1640.0,212.3,5704.3,1469.2,173.2,6050.6,1623.4,164.3,5683.0,1456.3,127.8,6058.9,1610.0,179.1,5699.5,1461.5,145.9,6044.9
1588.0,7.3,5888.5,1618.4,-22.1,5813.6,1549.7,-4.2,5959.4,1558.6,-251.7,5875.6,1639.3,426.3,5811.4,1472.1,405.4,5978.1,1528.9,-503.6,5868.9,1703.4,819.4,5797.8,1622.1,785.3,5998.6,1520.2,892.3,5752.8,1462.3,870.4,5955.8,1541.5,901.4,5710.2,1465.1,862.4,6001.0,1744.2,885.7,5807.1,1663.6,842.3,6008.0,1434.6,-603.4,5799.4,1481.0,-644.3,5797.0,1426.5,-630.4,5840.8,1542.5,-622.1,5823.5,1473.6,-602.2,5898.6,1617.3,-466.0,5769.9,1520.9,-431.2,6000.0,1685.6,-157.0,5733.3,1563.6,-149.9,6062.7,1649.5,92.7,5680.8,1521.4,58.7,6056.3,1656.6,169.5,5665.2,1515.0,129.2,6075.3,1633.6,211.6,5691.7,1498.4,167.8,6041.2,1616.5,163.7,5670.4,1489.4,125.8,6049.8,1603.4,178.5,5686.7,1490.7,142.2,6035.8
1584.4,7.1,5883.6,1615.6,-22.7,5808.2,1545.9,-5.0,5955.1,1555.4,-252.0,5870.5,1633.6,424.2,5802.7,1443.8,396.8,5970.7,1524.8,-504.3,5863.2,1700.0,817.6,5785.3,1604.1,778.8,5994.0,1516.9,889.2,5740.3,1441.7,867.0,5950.7,1538.0,898.4,5697.4,1443.5,857.2,5996.8,1740.5,883.9,5793.7,1647.4,835.7,6003.7,1426.9,-603.0,5793.9,1474.7,-643.9,5791.0,1420.8,-630.3,5835.4,1538.2,-622.3,5817.3,1471.3,-602.7,5893.4,1612.0,-465.5,5763.7,1519.3,-431.2,5995.5,1683.1,-156.9,5726.6,1566.2,-149.9,6059.1,1645.5,92.6,5673.9,1542.1,58.6,6053.6,1652.4,169.3,5658.5,1537.2,127.4,6073.3,1629.4,211.4,5685.4,1521.5,163.7,6038.8,1612.5,163.5,5663.9,1512.6,124.3,6047.6,1599.3,178.3,5680.1,1512.9,139.4,6033.6
1588.9,7.2,5895.1,1618.8,-21.0,5819.3,1550.1,-4.4,5967.4,1559.5,-252.1,5881.2,1630.9,421.9,5807.0,1426.8,387.6,5982.3,1528.0,-504.2,5874.2,1701.1,816.4,5789.4,1570.6,772.0,6010.0,1516.5,890.5,5742.9,1401.0,860.8,5965.7,1538.3,899.2,5699.8,1407.3,851.8,6012.8,1743.2,884.5,5799.1,1625.8,828.7,6019.4,1411.5,-604.6,5803.6,1457.5,-645.6,5801.7,1414.0,-631.1,5846.4,1528.7,-627.7,5827.2,1464.3,-603.6,5906.2,1607.7,-465.1,5770.4,1523.4,-431.8,6009.3,1682.6,-157.8,5735.8,1577.0,-150.5,6071.5,1643.4,92.8,5682.2,1550.2,60.8,6070.1,1648.6,170.4,5665.4,1549.2,129.0,6089.6,1626.4,215.8,5692.8,1530.3,166.3,6054.4,1608.9,165.4,5671.1,1517.1,126.2,6064.3,1598.1,181.3,5687.2,1516.6,141.3,6050.2
1583.9,7.2,5888.0,1613.3,-21.0,5811.7,1546.7,-4.9,5961.0,1554.7,-252.0,5873.5,1625.4,421.9,5797.7,1414.4,382.5,5974.5,1521.8,-504.3,5866.0,1697.4,814.9,5776.8,1556.2,768.8,6003.4,1512.8,888.3,5731.5,1381.0,854.8,5959.9,1534.7,896.9,5688.8,1386.4,846.4,6006.9,1739.3,882.6,5784.6,1605.6,826.3,6013.4,1406.1,-604.2,5796.1,1451.8,-645.3,5793.5,1409.4,-630.8,5839.1,1523.8,-627.2,5818.6,1463.9,-604.1,5898.4,1601.5,-464.6,5761.6,1520.7,-431.7,6002.4,1676.3,-157.7,5726.4,1574.1,-150.3,6065.5,1633.5,92.7,5672.3,1550.1,61.9,6065.1,1638.6,170.2,5655.6,1547.5,128.9,6085.2,1616.2,216.4,5683.6,1530.4,166.2,6049.7,1597.3,165.5,5661.7,1517.7,126.3,6059.6,1587.1,181.7,5677.8,1517.8,141.3,6045.5
1583.8,7.1,5892.6,1611.5,-18.9,5815.9,1548.3,-4.8,5966.4,1554.8,-251.7,5877.6,1626.2,423.2,5803.2,1404.8,379.0,5976.8,1520.0,-504.3,5869.9,1698.4,815.8,5780.9,1527.3,768.8,6006.5,1513.9,888.8,5737.0,1339.5,851.1,5962.3,1535.4,897.4,5694.8,1347.6,844.1,6009.4,1741.4,883.6,5787.4,1576.4,829.9,6017.6,1401.9,-605.3,5799.4,1448.4,-646.2,5797.0,1405.6,-631.0,5843.0,1519.5,-628.0,5821.7,1460.6,-603.9,5902.8,1595.8,-464.0,5763.4,1521.2,-432.0,6007.7,1671.8,-157.8,5728.9,1576.8,-149.0,6070.7,1622.8,93.1,5675.3,1549.0,67.0,6072.0,1629.3,171.1,5659.0,1544.6,132.2,6092.2,1605.8,218.8,5687.4,1527.3,170.4,6056.2,1585.0,166.8,5664.9,1514.8,129.3,6066.7,1574.7,183.7,5681.2,1514.8,144.7,6052.5
1573.5,5.9,5892.9,1600.4,-19.5,5815.7,1541.9,-6.6,5967.0,1546.5,-252.0,5877.4,1623.6,423.8,5804.2,1392.7,374.0,5974.5,1510.6,-504.3,5869.2,1697.9,815.8,5780.5,1480.5,770.5,6004.0,1514.1,888.7,5738.3,1287.8,845.8,5960.5,1535.2,896.9,5696.7,1295.7,840.9,6007.5,1741.2,883.9,5785.5,1523.8,832.7,6016.9,1395.9,-605.2,5798.9,1442.9,-645.9,5796.1,1397.4,-630.9,5842.5,1512.7,-627.4,5820.6,1452.7,-604.2,5902.2,1587.0,-463.7,5762.6,1516.6,-432.4,6007.8,1662.1,-157.5,5727.7,1575.8,-149.2,6071.3,1604.5,93.8,5674.1,1547.5,67.7,6073.5,1607.8,172.0,5658.2,1542.6,132.3,6094.6,1582.8,220.0,5687.0,1525.2,170.2,6058.2,1564.3,167.7,5664.8,1513.6,129.3,6068.9,1551.3,184.8,5681.3,1513.3,144.5,6054.8
1565.5,3.9,5904.8,1592.6,-19.7,5827.3,1536.3,-8.2,5979.4,1540.2,-253.0,5889.2,1624.1,425.1,5817.0,1381.9,374.9,5982.2,1504.1,-505.2,5881.1,1701.3,817.7,5793.0,1429.9,773.1,6012.2,1517.6,890.9,5752.7,1230.4,841.3,5967.0,1538.3,898.7,5711.7,1238.9,837.7,6014.1,1744.9,886.1,5796.1,1467.2,834.8,6024.2,1390.4,-606.2,5810.6,1437.4,-646.8,5807.6,1390.5,-631.9,5854.3,1509.4,-628.2,5831.8,1446.8,-605.4,5914.1,1579.8,-464.7,5773.9,1514.3,-433.4,6020.7,1651.4,-158.0,5738.2,1578.6,-149.5,6083.8,1586.9,93.6,5684.9,1548.6,68.5,6086.5,1587.2,171.8,5669.5,1543.8,133.1,6108.2,1558.1,219.2,5698.7,1526.7,171.0,6071.4,1542.6,167.3,5676.6,1514.5,129.8,6082.3,1528.7,184.2,5693.2,1515.3,144.9,6068.1
1547.7,3.3,5900.4,1570.8,-19.2,5822.5,1522.2,-10.0,5975.5,1525.7,-252.6,5884.6,1603.0,425.2,5816.0,1365.9,376.5,5974.8,1487.8,-503.8,5876.6,1699.7,818.0,5794.0,1333.3,772.6,6004.5,1516.6,891.3,5755.8,1126.9,819.9,5956.6,1534.0,898.7,5715.0,1137.4,818.3,6003.8,1745.6,886.3,5796.0,1354.4,839.5,6013.6,1370.6,-605.4,5805.6,1417.1,-645.4,5802.5,1373.4,-630.2,5849.5,1489.1,-627.2,5826.2,1430.9,-604.7,5909.7,1555.5,-463.2,5767.6,1505.1,-433.0,6016.9,1626.0,-157.3,5731.1,1574.2,-149.5,6079.5,1542.0,93.3,5678.6,1539.5,68.7,6084.0,1540.1,171.3,5663.8,1532.0,132.9,6106.2,1512.9,218.5,5693.2,1511.7,170.7,6069.3,1497.1,166.8,5670.3,1503.4,129.5,6081.6,1484.3,183.6,5686.6,1500.7,144.7,6067.3
1529.9,2.9,5896.3,1551.5,-18.5,5818.0,1505.8,-11.1,5971.9,1508.2,-252.1,5880.8,1586.9,425.6,5814.7,1351.5,377.6,5967.4,1470.1,-501.5,5873.2,1698.4,818.4,5792.5,1270.2,772.0,5996.1,1516.2,891.6,5757.3,1064.9,798.2,5942.4,1531.6,899.0,5716.0,1075.6,802.6,5990.0,1746.2,886.9,5794.1,1288.1,846.8,6001.6,1353.3,-602.5,5801.9,1398.8,-641.1,5798.4,1354.7,-626.7,5845.9,1471.1,-625.6,5821.8,1411.4,-603.4,5906.2,1533.9,-461.2,5762.7,1492.0,-432.6,6014.3,1598.0,-155.5,5725.2,1562.9,-149.0,6075.5,1508.5,93.0,5673.1,1517.6,69.4,6081.0,1502.9,170.7,5658.4,1507.8,133.5,6103.7,1473.8,217.5,5688.3,1483.5,171.2,6066.5,1459.5,165.7,5664.8,1478.9,129.7,6079.3,1446.1,182.5,5681.2,1473.2,145.0,6065.1
1504.3,3.6,5888.7,1525.0,-18.5,5810.0,1481.9,-11.1,5964.9,1482.9,-251.7,5874.1,1560.2,425.8,5810.7,1328.5,377.9,5957.9,1450.9,-500.2,5866.8,1696.5,818.3,5789.9,1222.3,771.3,5983.9,1516.9,892.2,5759.6,1015.9,780.7,5931.0,1530.0,899.9,5718.6,1025.1,784.4,5978.3,1745.2,886.2,5790.8,1229.6,853.2,5987.1,1332.0,-595.5,5796.4,1374.8,-634.5,5791.9,1337.7,-622.5,5840.2,1449.3,-622.5,5815.0,1404.3,-602.0,5900.1,1510.9,-459.5,5755.8,1478.6,-432.2,6007.9,1568.8,-154.7,5715.9,1537.1,-148.9,6069.0,1476.5,91.5,5664.6,1494.0,68.3,6075.4,1468.6,168.0,5649.9,1484.2,133.0,6098.4,1439.2,213.8,5680.6,1459.6,170.3,6060.8,1424.8,161.9,5657.4,1456.5,129.0,6074.0,1411.9,178.5,5673.7,1450.9,143.8,6059.8
1483.5,3.9,5887.6,1505.2,-18.3,5808.4,1461.1,-10.5,5964.5,1461.4,-251.3,5873.5,1540.1,426.1,5812.9,1310.5,378.4,5955.7,1430.1,-499.2,5866.5,1695.7,818.8,5794.1,1190.7,771.5,5980.2,1519.0,893.6,5768.3,983.2,767.4,5928.2,1530.1,901.4,5727.9,992.6,767.9,5975.0,1745.6,886.3,5794.2,1193.2,856.7,5980.6,1316.6,-592.3,5796.1,1358.9,-630.8,5791.3,1319.2,-619.8,5840.0,1428.5,-619.9,5814.6,1384.7,-600.1,5899.9,1491.2,-458.0,5755.1,1460.8,-432.0,6007.8,1546.2,-154.5,5713.2,1509.2,-148.8,6069.4,1447.4,88.8,5662.5,1470.9,67.1,6076.7,1435.5,165.3,5647.4,1462.8,130.8,6100.1,1404.8,209.8,5678.9,1438.8,166.6,6061.8,1392.8,157.7,5655.7,1436.2,126.3,6075.6,1378.7,173.7,5671.9,1430.7,140.5,6061.5
1469.6,3.9,5905.0,1493.4,-18.4,5825.0,1444.7,-11.1,5982.6,1445.9,-251.5,5891.2,1522.5,427.4,5833.8,1308.2,380.1,5972.7,1411.9,-498.7,5884.3,1639.9,757.0,5818.6,1200.7,778.3,5993.3,1522.4,877.1,5795.8,956.4,760.6,5942.3,1526.0,853.3,5757.4,965.8,762.4,5988.4,1666.5,762.6,5818.9,1215.0,869.0,5989.2,1302.8,-591.0,5813.2,1347.5,-629.3,5808.4,1300.0,-618.7,5857.0,1415.2,-618.3,5832.1,1359.4,-598.5,5917.3,1476.2,-458.4,5772.2,1439.7,-433.0,6026.3,1529.8,-154.0,5728.6,1486.7,-148.9,6088.4,1423.8,88.1,5678.4,1446.5,66.1,6095.8,1409.6,163.9,5662.9,1438.8,128.4,6119.9,1378.5,207.3,5694.8,1413.8,162.8,6081.8,1365.7,156.0,5671.6,1411.3,123.7,6095.9,1353.1,171.3,5687.6,1405.5,137.7,6082.1
1455.7,6.9,5948.0,1481.9,-16.2,5867.0,1431.9,-10.6,6026.5,1434.5,-251.1,5934.2,1531.9,431.8,5879.2,1285.5,384.2,6017.5,1401.7,-500.7,5926.7,1671.7,778.2,5863.5,1166.5,786.8,6038.1,1534.6,889.4,5846.7,944.7,764.7,5989.8,1541.3,873.9,5807.4,955.9,764.6,6034.9,1700.6,800.7,5863.0,1168.2,877.9,6033.0,1292.2,-589.9,5855.0,1335.2,-629.8,5849.8,1290.3,-619.3,5899.0,1404.0,-619.4,5874.1,1352.2,-599.2,5959.9,1465.1,-457.9,5814.0,1429.7,-435.4,6069.7,1517.1,-151.7,5768.8,1464.2,-150.0,6133.5,1402.7,87.7,5719.6,1428.8,63.3,6141.2,1389.7,163.2,5704.1,1423.3,123.5,6166.4,1359.3,204.6,5736.8,1397.1,157.3,6128.1,1345.7,154.4,5713.8,1394.6,119.6,6142.1,1332.9,168.9,5730.0,1389.1,133.0,6128.3
1418.3,12.3,5819.1,1441.6,-6.6,5740.1,1398.4,-7.3,5895.9,1396.2,-237.9,5805.8,1438.1,423.6,5755.8,1285.1,388.5,5885.9,1359.2,-480.2,5799.9,1202.5,763.4,5742.7,1522.6,792.7,5894.9,974.0,801.1,5727.7,1258.8,782.0,5851.8,999.6,800.7,5690.7,1295.7,784.7,5894.2,1197.9,801.3,5741.7,1615.7,875.1,5889.2,1237.9,-575.3,5729.5,1275.8,-613.5,5725.6,1240.3,-599.1,5773.4,1345.4,-604.2,5748.5,1289.6,-575.8,5833.9,1417.4,-443.3,5686.7,1377.2,-417.5,5940.8,1460.9,-146.1,5643.5,1429.1,-145.5,6002.1,1332.5,86.2,5594.4,1381.6,62.6,6012.1,1320.1,160.7,5577.9,1374.6,122.9,6036.0,1296.6,202.4,5610.1,1345.7,156.2,5998.2,1278.5,152.4,5587.7,1340.9,118.2,6013.4,1270.0,167.2,5603.0,1334.7,131.4,6000.1
1418.0,17.6,5950.1,1443.6,-6.5,5869.2,1393.6,-4.5,6029.0,1395.7,-240.5,5937.2,1490.6,433.6,5883.8,1266.3,399.7,6018.8,1359.1,-489.7,5931.3,1291.2,787.2,5869.6,1322.3,807.7,6026.7,1085.3,839.4,5857.6,1093.4,799.1,5983.1,1108.0,827.8,5818.9,1109.0,801.4,6026.5,1326.8,849.1,5868.8,1355.3,891.6,6019.9,1245.1,-586.0,5859.6,1287.6,-625.0,5855.4,1245.0,-610.2,5904.5,1355.1,-611.5,5879.0,1300.0,-585.5,5966.1,1421.4,-450.6,5815.9,1382.6,-424.0,6075.4,1469.9,-148.3,5769.7,1424.3,-147.0,6138.0,1342.4,86.4,5719.4,1383.1,64.1,6148.9,1328.3,162.9,5701.7,1374.5,125.7,6173.5,1301.0,204.5,5735.2,1346.3,159.8,6133.9,1285.7,153.7,5712.9,1344.1,121.0,6149.9,1273.8,168.5,5728.6,1337.7,134.4,6136.2
1409.4,21.6,5967.6,1435.4,-6.4,5886.3,1383.0,-1.6,6047.0,1387.1,-239.3,5955.3,1500.7,435.4,5900.6,1246.2,401.8,6036.2,1351.4,-490.5,5949.4,1607.2,800.9,5886.6,1189.9,808.4,6043.3,1434.6,860.1,5877.6,975.0,800.9,5999.8,1456.0,868.6,5838.0,981.9,802.9,6043.2,1670.4,870.1,5885.6,1201.9,892.3,6035.4,1241.6,-586.1,5877.7,1284.8,-625.3,5873.4,1240.2,-610.3,5922.9,1351.0,-609.0,5897.3,1297.3,-585.2,5984.3,1414.6,-450.1,5834.1,1377.1,-423.3,6094.1,1465.0,-147.8,5785.8,1413.7,-145.7,6156.8,1340.0,84.9,5735.5,1375.7,64.2,6168.3,1325.3,161.8,5717.2,1366.4,126.0,6192.9,1297.1,202.7,5751.1,1338.8,160.2,6152.5,1283.0,152.1,5729.3,1337.5,121.5,6169.0,1270.1,166.7,5745.1,1331.2,134.9,6155.2
1377.0,27.8,5927.2,1397.8,-2.7,5846.3,1354.3,4.3,6006.4,1357.2,-235.3,5915.3,1493.4,433.4,5859.5,1214.3,403.0,5997.1,1324.1,-486.6,5908.9,1669.8,799.3,5844.7,1130.9,803.5,6004.1,1508.0,874.6,5837.3,924.0,803.3,5963.1,1533.0,887.2,5797.2,927.5,804.4,6005.7,1730.7,864.7,5843.1,1144.0,886.5,5997.7,1214.4,-578.7,5838.5,1255.8,-617.0,5833.7,1216.3,-603.1,5883.2,1324.2,-600.1,5857.1,1279.1,-579.9,5943.4,1382.3,-443.9,5794.6,1357.5,-419.6,6051.9,1430.7,-146.7,5746.1,1389.0,-143.9,6115.3,1312.3,83.1,5696.5,1352.6,62.5,6127.7,1299.6,158.9,5678.6,1344.4,122.4,6152.8,1274.9,198.1,5713.0,1318.4,156.0,6111.8,1260.7,149.4,5691.3,1317.6,119.5,6128.8,1249.1,163.5,5707.0,1311.7,132.5,6115.0
1349.1,30.2,5917.1,1368.6,-1.5,5836.2,1322.9,6.5,5996.3,1328.7,-233.2,5905.6,1483.6,433.9,5847.6,1187.4,406.0,5987.8,1297.6,-484.5,5899.1,1681.1,798.2,5832.3,1111.5,803.8,5995.1,1521.7,887.4,5825.2,905.7,815.4,5954.9,1549.4,898.4,5784.7,907.8,815.3,5996.9,1742.0,859.9,5830.4,1128.1,885.7,5989.9,1194.1,-575.3,5829.2,1235.0,-614.1,5824.2,1191.7,-599.8,5873.7,1300.0,-596.4,5847.4,1250.0,-576.6,5933.5,1357.9,-440.7,5785.2,1333.2,-417.7,6041.4,1400.6,-143.6,5735.6,1361.9,-142.7,6105.2,1288.5,83.4,5686.5,1320.7,62.1,6117.4,1277.0,158.7,5669.0,1312.5,122.0,6143.5,1250.7,197.9,5703.8,1287.9,155.4,6103.0,1235.9,149.7,5682.4,1285.4,119.2,6119.8,1224.3,163.8,5698.0,1280.1,132.3,6106.2
1318.3,31.7,5909.0,1338.6,-1.2,5828.3,1287.0,7.2,5988.0,1296.9,-232.6,5898.3,1462.5,433.2,5837.8,1165.1,406.8,5979.9,1266.1,-483.8,5892.0,1675.9,795.1,5822.2,1100.4,804.3,5986.3,1522.8,894.9,5814.1,896.5,826.8,5946.6,1552.5,902.8,5773.5,898.0,824.9,5988.3,1736.5,853.6,5820.7,1120.7,884.8,5982.7,1164.3,-574.5,5822.7,1206.0,-613.2,5817.5,1164.5,-599.2,5867.1,1273.3,-594.7,5840.7,1224.2,-575.8,5926.6,1327.3,-439.9,5778.5,1298.6,-416.3,6033.4,1367.4,-143.6,5727.5,1324.8,-141.0,6096.9,1269.0,83.7,5678.8,1285.6,62.2,6109.9,1259.3,158.8,5661.4,1278.0,122.1,6136.4,1231.8,198.2,5696.8,1254.3,155.4,6095.9,1218.0,150.1,5675.4,1250.8,119.2,6112.4,1205.7,164.3,5691.2,1246.9,132.3,6098.7
1272.9,29.3,5910.3,1287.5,-2.9,5829.6,1244.9,5.2,5989.5,1247.2,-234.6,5900.2,1395.6,432.7,5837.8,1139.7,407.4,5981.1,1218.9,-485.4,5894.3,1644.2,787.7,5822.9,1093.0,806.3,5987.5,1522.8,898.7,5811.5,894.7,842.6,5950.3,1552.0,903.3,5771.0,896.0,837.2,5991.5,1706.1,839.2,5820.6,1118.6,885.2,5985.4,1118.0,-576.0,5825.5,1158.6,-615.1,5820.1,1119.0,-601.2,5869.8,1225.0,-597.2,5843.4,1180.5,-577.7,5929.1,1275.6,-441.1,5781.1,1252.8,-418.1,6035.2,1316.5,-144.6,5729.4,1278.8,-141.9,6097.9,1237.8,83.5,5681.0,1245.8,61.5,6110.7,1232.9,158.5,5663.1,1239.9,121.2,6138.2,1209.8,198.1,5698.6,1220.0,154.1,6098.0,1192.9,150.4,5677.4,1215.4,118.8,6114.0,1181.4,164.7,5693.0,1212.0,131.8,6100.5
